440281917028843520	2196493760	Mon Mar 03 00:26:03 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		LexyLand	We opened ourselves up to the world and said this is who I am.  When the worlds too much hold her hand and provide her shelter  #GirlsLikeUs	❤ Lexus Bradbury ❤	LexusBradbury
440286950072020992	36233066	Mon Mar 03 00:46:03 +0000 2014			<a href="http://instagram.com" rel="nofollow">Instagram</a>	0		Miami Beach	Having a #GoodSunday #FirstDateInAWhile #TWOC #girlslikeus #Miami #ImThatChick http://t.co/HrjUwnzl99	Aryah Lester	aryahelle
440292725640818688	1697932884	Mon Mar 03 01:09:00 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			Excellent counter-post to TA's #TERF list. #trans women, please read! http://t.co/zBvhmZsL2y #girlslikeus #RedefiningRealness	GenderMinefield	GenderMinefield
440315970691690496	134150952	Mon Mar 03 02:41:22 +0000 2014	440312381558624256	59639769	web	0		⚴ #girlslikeus	@trebor_c *blush*	Katherine Vortex	Hypatian
440328331104636929	632436653	Mon Mar 03 03:30:29 +0000 2014			<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	0		providence	RT @TRANSLATINAS_NY: - @JaredLeto IS AN OPPORTUNISTIC TRANSPHOBIC ASSHOLE !!  #GirlsLikeUs ARE TYPE CASTED AGAIN @InAcademyAwards    #oscar…	AR. Lahey	aronthego
440370366351826944	585250985	Mon Mar 03 06:17:31 +0000 2014			web	0		Oakland, CA	RT @sistahmamaqueen: was interviewed by @ArtActivistNia check it out here! http://t.co/bokAOw0G2p #twocbrilliance #girlslikeus #QPOCpodcasts	Nia	ArtActivistNia
440434669239418882	78548680	Mon Mar 03 10:33:02 +0000 2014	440430328180912128	1209343748	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Stadium Area, Maseru, Lesotho	@SelebaloTlax @JustinNutSack @GothPrincessGr @Jaylee_Lso @margrra lol really? Were we tagged 😕😯	#GirlsLikeUs	mskivababy
440457633074794497	934587126	Mon Mar 03 12:04:17 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0		milky way galaxy	RT @Lavernecox: I went purple with the spirit day app. I stand against the bullying of lgbt youth. #girlslikeus http://t.co/7AmXEw9Gnw	master dreads	masterdreads65
440561668850851840	967033308	Mon Mar 03 18:57:41 +0000 2014	440555213985173505	67835495	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		#GirlsLikeUs #NRA #tgirlsrock	I remain an optimistic entrpreneur regardless of what my gov't throws at me! @IGetBy_ @CapitalOneSpark	CAMI	xoCAMILLAxo
440575593747197954	967033308	Mon Mar 03 19:53:01 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		#GirlsLikeUs #NRA #tgirlsrock	RT @iowahawkblog: Idaho bakery declines to cater same-sex wedding: OMG JIM CROW  Iran hangs gay men from construction cranes: whatever	CAMI	xoCAMILLAxo
440590030516387840	2286922612	Mon Mar 03 20:50:23 +0000 2014			web	0		Willowbrook, IL	Meet our March Featured Success Story...Laurie Hart!  http://t.co/HxxurL9nF8 #girlslikeus #motivation #getfit #skinnybeastlife #skinnybeast	Skinny Beast	Skinny_Beast1
