469645572413341696	2513164442	Fri May 23 01:06:44 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		San Diego, Ca	To shave or not to shave? I mean, I've gone this far with the leg/armpit hair. Why stop now?#girlslikeus	Kirsten Weiler	allthecatsss
469654350982545409	967033308	Fri May 23 01:41:37 +0000 2014	469654294996987904	967033308	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		#GirlsLikeUs #NRA #tgirlsrock	@MuttiNicole @rolandfinn @GTMGQ @caddielife http://t.co/SQuRrjT4nI	CAMI	xoCAMILLAxo
469657089804365824	393570421	Fri May 23 01:52:30 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Memphis,TN	Wait a minute so it "Lee" or "Leah"!  I'm so confused... But you know I live for the #GirlsLikeUs #LAHair #thenewbarber	June 3rd	PrissyEpiphany
469663549237624832	967033308	Fri May 23 02:18:10 +0000 2014	469662577006764033	1350760478	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		#GirlsLikeUs #NRA #tgirlsrock	Im not an angry tranny!  :-). @GroanAlone	CAMI	xoCAMILLAxo
469671459699175424	967033308	Fri May 23 02:49:36 +0000 2014	469671280472375296	100625142	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		#GirlsLikeUs #NRA #tgirlsrock	Not for everyone!  @Michaelmrw @GroanAlone	CAMI	xoCAMILLAxo
469885289255948288	2470696022	Fri May 23 16:59:17 +0000 2014			web	0			RT @janetmock: By far one of my fave interviews about #redefiningrealness + beyond w/ @The_Rumpus: http://t.co/HS8KkAH1rK #girlslikeus	Rachel Luban	rachelcluban
469891522251341824	2201715204	Fri May 23 17:24:03 +0000 2014			web	0			RT @feministing: Five things not to do when writing about trans women of color from @veroconplatanos: http://t.co/GYvzjCfsMR #girlslikeus	Zena Sharman	zenasharman
469921016450654209	604607829	Fri May 23 19:21:15 +0000 2014			web	0		#GirlsLikeUs 	Everything is temporary &amp; I mean everything. Upset o/c about the Glasgie School of Art. It's irreplaceable &amp; we must look up to it &amp; do more	Lisa Quinn	lisaquinn345
469947222566903808	604607829	Fri May 23 21:05:23 +0000 2014		89168924	web	0		#GirlsLikeUs 	@BBC6Music Love it when you speak to me #djhype	Lisa Quinn	lisaquinn345
469951488346030081	604607829	Fri May 23 21:22:20 +0000 2014		89168924	web	0		#GirlsLikeUs 	@BBC6Music :) 4 Aces, All Saints &lt;3 #djhype	Lisa Quinn	lisaquinn345
