408767728711782400	967033308	Fri Dec 06 01:19:55 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		#GirlsLikeUs #NRA #tgirlsrock	RT @dcexaminer: CARNEY: Elizabeth Warren threatens companies she suspects of funding public criticism of her http://t.co/QAZEHyKqbx http://…	CAMI	xoCAMILLAxo
408791254579687424	967033308	Fri Dec 06 02:53:24 +0000 2013	408714533503389696	22362095	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		#GirlsLikeUs #NRA #tgirlsrock	If the Republicans dont have room for Conservative Libertarians who fight for Liberty and Freedom FOR ALL...  Fuck'em! @BryanJFischer	CAMI	xoCAMILLAxo
408793577972461568	967033308	Fri Dec 06 03:02:38 +0000 2013	408792237149941760	15518286	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		#GirlsLikeUs #NRA #tgirlsrock	I believe it is killing!   Many do not!  @dangainor @Jtruth811 @conservativelez @KurtSchlichter	CAMI	xoCAMILLAxo
408930933245362176	1197661260	Fri Dec 06 12:08:26 +0000 2013	408929061717966848	427461095	web	0		Pennsylvania, RFD	RT @ArcusLGBT #JOBS (New York, NY): Communications Director with @RaceForward: http://t.co/I4YemxhFtL  #nonprofitjobs #twoc #girlslikeus	Fran Luke	FranLuke123
408959001565884416	63112528	Fri Dec 06 13:59:58 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0		Photo by Hao Zeng	Please support our new documentary #FreeCeCe with a tax deductible contribution &amp; spread the word http://t.co/6rpHniX7il #girlslikeus	Laverne Cox	Lavernecox
409002588797800449	967033308	Fri Dec 06 16:53:10 +0000 2013	408979953665863680	545482600	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		#GirlsLikeUs #NRA #tgirlsrock	Inefficiency IS EXPENSIVE!!!!!! @terminsane @politico	CAMI	xoCAMILLAxo
409007563049426944	967033308	Fri Dec 06 17:12:56 +0000 2013	409007216683786240	967033308	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		#GirlsLikeUs #NRA #tgirlsrock	Why arent Anti-trust Laws enforced?  Give it your best guess?  @terminsane @politico	CAMI	xoCAMILLAxo
409008783835148289	967033308	Fri Dec 06 17:17:47 +0000 2013	408978454361559040	545482600	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		#GirlsLikeUs #NRA #tgirlsrock	You realize gov't policies are why food / energy prices are up, right?  @terminsane @politico	CAMI	xoCAMILLAxo
409009853286199296	1476062119	Fri Dec 06 17:22:02 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0			RT @Lavernecox: It's time to pre-order my girl @janetmock's memoir #RedefiningRealness #girlslikeus http://t.co/4waAhGK1Ut	Lauren Monroe	cayleighs_mom
409010268358717440	967033308	Fri Dec 06 17:23:41 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		#GirlsLikeUs #NRA #tgirlsrock	RT @TavernKeepers: Obama official / former #CAIR official: The US is an #Islamic nation, #Constitution #Islam compliant http://t.co/5ebmP5y…	CAMI	xoCAMILLAxo
409024390672568320	555090615	Fri Dec 06 18:19:48 +0000 2013	408773071747567616	193306577	<a href="http://sites.google.com/site/yorufukurou/" rel="nofollow">YoruFukurou</a>	0		this cisnormative earth	@nicbravo #girlslikeus who used to say "no one should be a dude" to #guyslikeus is what agitated latter to go their own way from 1998ish.	Patience Newbury	patienceinbee
409026240285532160	1336842608	Fri Dec 06 18:27:09 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0			RT @Lavernecox: It's time to pre-order my girl @janetmock's memoir #RedefiningRealness #girlslikeus http://t.co/4waAhGK1Ut	Mx. Robinson	FluffySEclectic
409030753305894912	743923759	Fri Dec 06 18:45:05 +0000 2013			web	0			Watch my new video #IAMENOUGH! Its for everyone but ESPECIALLY #GuysLikeUs and #GirlsLikeUs for we must be heard! https://t.co/ikO7nzVpUO	Xavier	HeyXay
