454408630704812032	134150952	Fri Apr 11 00:00:34 +0000 2014	454408257537597440	618209070	web	0		⚴ #girlslikeus ⚧	@novazoey Hmm. What server for wow? :) Almost certainly a different lore, but always nice to know. :D (I was on Lightbringer.)	Doofy Katherine	Hypatian
454410245344079872	134150952	Fri Apr 11 00:06:59 +0000 2014	454408630704812032	134150952	web	0		⚴ #girlslikeus ⚧	@novazoey (I guess this is the Internet equivalent of "Oh, you're from X city? Do you know Y from Z city 300 miles away in the same state?")	Doofy Katherine	Hypatian
454411528771764224	206023888	Fri Apr 11 00:12:05 +0000 2014			<a href="http://instagram.com" rel="nofollow">Instagram</a>	0		Muncie, IN	Guess who I met? #RedefiningRealness #girlslikeus http://t.co/X4HlLPe0lr	Natalie Roman	NatalieGRoman
454432106156789760	146630829	Fri Apr 11 01:33:51 +0000 2014			web	0		Ithaca, NY	RT @janetmock: Ridiculous! #girlslikeus MT @MsJudyYu http://t.co/0AsN6tQAzR Spread the word &amp; outrage. Trans girl w/ no charges transferred…	Kaitlyn Enlow	KaitEnlow
454450539947098112	134150952	Fri Apr 11 02:47:06 +0000 2014	454450468593598464	134150952	web	0		⚴ #girlslikeus ⚧	@ZJemptv ...a charity, which was apparently a common tactic to "test" whether numbers were good at the time.	Doofy Katherine	Hypatian
454458924415340544	134150952	Fri Apr 11 03:20:25 +0000 2014	454458783834832896	134150952	web	0		⚴ #girlslikeus ⚧	@Aoifeschatology ...person. So I understand the contexts, but can't remember the specifics of how I got here. Might be less satisfying. ;&gt;	Doofy Katherine	Hypatian
454459566135443457	134150952	Fri Apr 11 03:22:58 +0000 2014	454459396895285248	162357153	web	0		⚴ #girlslikeus ⚧	@ImYourDM @ridingburritos The ships don't lie.	Doofy Katherine	Hypatian
454482370897256448	1629143468	Fri Apr 11 04:53:35 +0000 2014			<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	0		Portland, OR	I wrote a thing: http://t.co/wCmiqu8Kdr #girlslikeus	April Daniels	1aprildaniels
454488464856084480	621417253	Fri Apr 11 05:17:48 +0000 2014		374194981	web	0		#TeamThunder, OKC	@OfficialAmiyah I AM A HUGE FAN OF YOURS!! PLEASE SUPPORT MY NEW MUSIC, WE NEED MORE R&amp;B #GIRLSLIKEUS https://t.co/cEhYvWQVVj	sasha supernova	supernova_sasha
454489023017279488	621417253	Fri Apr 11 05:20:01 +0000 2014		35281549	web	0		#TeamThunder, OKC	@tonacity HEY MISS BROWN! PLEASE SUPPORT MY NEW MUSIC, WE NEED MORE R&amp;B #GIRLSLIKEUS https://t.co/cEhYvWQVVj	sasha supernova	supernova_sasha
454501840571621376	2444271214	Fri Apr 11 06:10:57 +0000 2014	454464798076706816	2444271214	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0			Laura Jane Klug says she was reinstated!   #trans #offthebinary #LGBT #girlslikeus	Denise Norris 	DeniseANorris
454615862872260608	366749007	Fri Apr 11 13:44:02 +0000 2014			<a href="http://sites.google.com/site/yorufukurou/" rel="nofollow">YoruFukurou</a>	0		in the construct program	RT @janetmock: I wore mine in SF! #TWoC #Girlslikeus RT @DarbyinDC: @janetmock here's another rad shirt to #StandWithMonica http://t.co/Vxs…	Cisnormativity	cisnormativity
454616034822324224	632383913	Fri Apr 11 13:44:43 +0000 2014			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	0		Nevèrÿon 	RT @janetmock: I wore mine in SF! #TWoC #Girlslikeus RT @DarbyinDC: @janetmock here's another rad shirt to #StandWithMonica http://t.co/Vxs…	Darby Hickey	DarbyinDC
454626822421225472	370833462	Fri Apr 11 14:27:35 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0			#Girlslikeus Happy Birthday "Soul2Soul": http://t.co/uPq2bDczOg	EdenXxx  	Edenimagica
454638860203745281	134150952	Fri Apr 11 15:15:25 +0000 2014			web	0		⚴ #girlslikeus ⚧	I live in fear of asserting my gender in public: I feel sure I'll get called tr---y and more by people who think it's OK. #stoptheslurs	Transfixed Katherine	Hypatian
454638914868101120	2185608667	Fri Apr 11 15:15:38 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			RT @nflux1: This is very real, please RT, plus... #FacebookSupportsTERFs #Kittens #Girlslikeus #noh8 http://t.co/klvIKhNBIi	Flux's Bitch	Nikis_Bitch
454680371003924480	134150952	Fri Apr 11 18:00:22 +0000 2014	454677805482409985	152400439	web	0		⚴ #girlslikeus ⚧	@m_kopas Oh jeez. That episode was so freaking creepy. :X I can't really even watch it.	Transfixed Katherine	Hypatian
454689275893002240	62573939	Fri Apr 11 18:35:45 +0000 2014		349104452	<a href="http://www.metrotwit.com/" rel="nofollow">MetroTwit</a>	0		Durham, UK	@pansgrrl: #FacebookSupportsTERFs should be trending. People need to know about their #transphobic double-standard for #GirlsLikeUs	Jessica Ottowell	nekomusmue
454731252239564800	241230333	Fri Apr 11 21:22:33 +0000 2014			web	0			RT @Arizona_Abby: #TWOC #girlslikeus #fem2 “@whorephobia: silence from mainstream feminism = complete lack of concern 4 WoC &amp; trans women #…	Che G.	chegossett
454756908722040832	134150952	Fri Apr 11 23:04:30 +0000 2014	454756866586075136	134150952	web	0		⚴ #girlslikeus ⚧	@TheRealEdwin @sometimesdee @MysticViolet I kind of feel like it's not such a good diagram. :)	Transfixed Katherine	Hypatian
