398618821411340288	967033308	Fri Nov 08 01:11:47 +0000 2013	398618499796328448	42912666	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	AGREED!  They have NO CLUE how to seize an opportunity!  @phjwi2 @GOP	CAMI	xoCAMILLAxo
398620562320158722	967033308	Fri Nov 08 01:18:42 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @SaltyBlackBroad: Here's the ad for the photo shoot at the boutique. http://t.co/jL2so0VX1F	CAMI	xoCAMILLAxo
398632629131423744	967033308	Fri Nov 08 02:06:39 +0000 2013	398632170304311297	15956391	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Doctors need to be paid a fair wage!  @sharonLeMaster @Bipolarsmom2 @DailyRogue @phjwi2 @GOP	CAMI	xoCAMILLAxo
398634206110437376	967033308	Fri Nov 08 02:12:55 +0000 2013	398633648510889984	36564017	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Yep!  @Bipolarsmom2 @DailyRogue @sharonLeMaster @phjwi2 @GOP	CAMI	xoCAMILLAxo
398638568186195968	967033308	Fri Nov 08 02:30:15 +0000 2013	398638435792998400	967033308	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	You are comparing two totally different eras!  @PatKernanQuinn	CAMI	xoCAMILLAxo
398639596117848064	967033308	Fri Nov 08 02:34:20 +0000 2013	398637552711634945	15956391	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	LOL...  Gov't just took away my Mercedes and tells me I can buy a Prius for double!  @sharonLeMaster @Bipolarsmom2 @DailyRogue @phjwi2 @GOP	CAMI	xoCAMILLAxo
398644675210276864	967033308	Fri Nov 08 02:54:31 +0000 2013	398643760684204033	15956391	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Bullshit, go away u lie'n hack!  Your POTUS has u so damn brainwashed!  @sharonLeMaster @Bipolarsmom2 @DailyRogue @phjwi2 @GOP	CAMI	xoCAMILLAxo
398648492270178304	967033308	Fri Nov 08 03:09:41 +0000 2013	398648065302609920	1928376356	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	lol, AND booty shorts in olive green too!   @45gvt @DailyRogue @GOP	CAMI	xoCAMILLAxo
398673058082611200	1554664482	Fri Nov 08 04:47:18 +0000 2013			<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	false		Pennsylvania	RT @Arizona_Abby: #Girlslikeus, 16-24, in the SF Bay Area? Join the Shine Study of #trans feminine youth http://t.co/1CDoHf9GUt via @sistah…	Zed	ChocoTruth
398714065780240384	370833462	Fri Nov 08 07:30:15 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false			Music: "AfterLife" ArcadeFire @ "Refelektor" Billboard Number1 #girlslikeus  https://t.co/sghV6dVQ5L	EdenXxx  	Edenimagica
398719329774370816	370833462	Fri Nov 08 07:51:10 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false			ANIME: AllDeffDigital`s "B.Rock Obama!!"  Lol #girlslikeus. https://t.co/PWYVwbTMAX	EdenXxx  	Edenimagica
398767174149341184	1929992142	Fri Nov 08 11:01:17 +0000 2013	398602813703729152	774717986	web	false		#GirlsLikeUs	@C4zzi...Hahahah...Oh autocorrect, don;t worry I have sent out some total classics..LOL....Hope you got home OK in one piece...	Stephanie P	Stephanie_Podmo
398768994556981248	1929992142	Fri Nov 08 11:08:31 +0000 2013	398602813703729152	774717986	web	false		#GirlsLikeUs	@C4zzi When you get panicked then the do..Learnt that one long ago. The best was when I one called a women Gazelle rather Giselle for the &gt;	Stephanie P	Stephanie_Podmo
398793854159044608	1929992142	Fri Nov 08 12:47:18 +0000 2013	398602813703729152	774717986	web	false		#GirlsLikeUs	@C4zzi whole of a presentation..The best was she did not hear it and when I apologized to her she looked at me as if I was from Mars..LOL...	Stephanie P	Stephanie_Podmo
398827479780970496	967033308	Fri Nov 08 15:00:55 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Thank god Ronald Reagan isnt alive today to see what is happening!!!     http://t.co/S0px1nrOZi	CAMI	xoCAMILLAxo
398830025861910529	967033308	Fri Nov 08 15:11:02 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @CharletFaye1: Obama: ‘Sorry......' But this is my legacy, my way. I won and you lose.  http://t.co/vri9Vy27WG #YouAreRedistributed http…	CAMI	xoCAMILLAxo
398842113934114816	967033308	Fri Nov 08 15:59:04 +0000 2013	398612547114237952	48847011	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	HSA's are/were a FANTASTIC option &amp; a great incentive! If you stay healthy, Your HSA grows just like a retirement account!   @DylanRatigan	CAMI	xoCAMILLAxo
398845670364160000	967033308	Fri Nov 08 16:13:12 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @AccuracyInMedia: VIDEO: Debbie Wasserman Schultz: We were not "Myzled" by Obama: http://t.co/ybIivfMmlP Please RT if DWS is an Embarras…	CAMI	xoCAMILLAxo
398854679914098688	16421477	Fri Nov 08 16:49:00 +0000 2013			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		San Diego, California	RT @gwenners: Oh look, @AutumnSandeen interviewed me: http://t.co/4yx0wN3V4O #trans #girlslikeus	Autumn Sandeen	AutumnSandeen
398860832970244096	967033308	Fri Nov 08 17:13:27 +0000 2013	398855714317164544	27046785	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	LOL...  well, he is rock'n that belly-shirt!  @Shaughn_A	CAMI	xoCAMILLAxo
398861235711516672	967033308	Fri Nov 08 17:15:03 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @RepJeffDuncan: more pinocchios for Obama Admin - lying about their earlier lie: you can keep your health-plan if you like it http://t.c…	CAMI	xoCAMILLAxo
398869423043252224	967033308	Fri Nov 08 17:47:35 +0000 2013	398868814244241409	967033308	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	O has lied about the plan so it could get passed AND he could be re-elected @LUDOVICOTODINI   http://t.co/Eihu5CRKNP	CAMI	xoCAMILLAxo
398871134050852864	1929992142	Fri Nov 08 17:54:23 +0000 2013	398864494975135744	774717986	<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>	false		#GirlsLikeUs	@C4zzi Oh no, so sorry...hope everything is ok...so tough to deal with at a distance..know how it feels..	Stephanie P	Stephanie_Podmo
398876809111941121	1929992142	Fri Nov 08 18:16:56 +0000 2013	398875648493490176	774717986	<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>	false		#GirlsLikeUs	@C4zzi  I was once stuck on a plane for 6 hours and a life changing disaster/meltdown was going on at home. Worst flight ever...Not fun..	Stephanie P	Stephanie_Podmo
398878528663343104	967033308	Fri Nov 08 18:23:46 +0000 2013	398873003968462848	233326975	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Semantics matter!  Like early retirement due to the economy!  Look at both Unemployment &amp; SS claims over the last 5 years! @MuchoMacho	CAMI	xoCAMILLAxo
