409897346810781696	1436094926	Mon Dec 09 04:08:37 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0	[39.45813598,-75.70656891]	Delaware	Amanda's musical debut coming. Stand by for future announcement. #girlslikeus @iamepiscopalian @episcopalchurch	Amanda	amandawhyte99
409964602705711104	32497953	Mon Dec 09 08:35:52 +0000 2013			<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	0		Blaine, MN	RT @cecilia_c_chung: Please Stop: The #Trans Joke at the Spike Video Game Awards http://t.co/ciJlH2ZsQa #girlslikeus	Alena Neumann	numeratrix
410097545155989504	117785031	Mon Dec 09 17:24:08 +0000 2013			<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M5)</a>	0		Boston	Excellent read "@BrynnTannehill: Myths about Gender Confirmation Surgery (GCS). http://t.co/bF5M8aeTlp…" ICYMI #girlslikeus	CarolynColletteGray	CarolynDreamSt
410102855391903745	1656032233	Mon Dec 09 17:45:14 +0000 2013			web	0		San Francisco	A trans woman reads SCUM Manifesto. #feminism #girlslikeus http://t.co/Sy2LaX8vq3	Lily Lambda	LilyLambda
410129900163854336	1615796876	Mon Dec 09 19:32:42 +0000 2013			<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	0		Eastern MA	RT @Lavernecox: #girlslikeus http://t.co/XhyUc7k62N	Trans, Creative	transcreativity
410172665458982912	18924291	Mon Dec 09 22:22:38 +0000 2013	410129340115210240	63112528	web	0		New York City	Honored to count you among my first #RedefiningRealness readers! &lt;3 RT @Lavernecox #girlslikeus http://t.co/OP9eLCYNF9	Janet Mock	janetmock
