361295971130408962	1621125992	Sun Jul 28 01:24:06 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false			RT @janetmock: Caught up w/ @OITNB + #girlslikeus superstar @Lavernecox over dinner. Her light shines BRIGHT! #twoc #oitnb http://t.co/vAH5…	fall ibrahima	fallegueune
361402451804430336	604607829	Sun Jul 28 08:27:13 +0000 2013	361401612041850880	24675155	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		#GirlsLikeUs 	@MissCassHoskins ooo so Idris is in it then. Now I'm tempted! :)	Lisa Quinn	lisaquinn345
361442385684725761	959888324	Sun Jul 28 11:05:54 +0000 2013			web	false		Springfield, Missouri, USA	Really would love to see some local peeps on #Twitter with similar interests. #girlslikeus #crossdressers #genderplay #kinksters #swmo #sgf	Donna M	donna_m_cd
361457451649875969	604607829	Sun Jul 28 12:05:46 +0000 2013	361453588154810368	24675155	web	false		#GirlsLikeUs 	@MissCassHoskins Nah best not, short denim shorts though are a GoGo for me today:)	Lisa Quinn	lisaquinn345
361466968726962176	1590396144	Sun Jul 28 12:43:35 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false			RT @TransgenderProb: Coming out and living as my true self was easy. Living a lie was hard #girlslikeus	Trans Grrl	transgrrl
361483838091833344	53665207	Sun Jul 28 13:50:37 +0000 2013			<a href="http://stone.com/Twittelator" rel="nofollow">Twittelator</a>	false	[40.859729,-73.926283]	Manhattan 10040	----➤➤RT@NoizeMagazine NEW DJ Paulo's Podcast "Release" is OUT ! w/remixes of Kelly Clarkson  ❏ http://t.co/inKE6UdNeU  #GirlsLikeUs #latism	Brooke Cerda	TRANSLATINAS_NY
361608316729831428	18634831	Sun Jul 28 22:05:15 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Chicago, IL	As an artist though, you know I'm picking apart my performance, felt I never gelled with the track :-( #GirlsLikeUs	Angelica Ross	angelicaross
