358755090863095809	967033308	Sun Jul 21 01:07:33 +0000 2013	357627156009979904	217222025	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	lol!  @JayDee422 @Lovetown1989	CAMI	xoCAMILLAxo
358768324139692032	1345702333	Sun Jul 21 02:00:08 +0000 2013			<a href="http://adobe.com" rel="nofollow">Adobe® Social</a>	false		Litchfield 	There's no point in playing shy baby, you're home. #Sophia #BathroomBanter #GirlsLikeUs	Orange is the New...	OITNB
358807163378339840	1009108668	Sun Jul 21 04:34:28 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false			RT @SRLP: #Trans actress @LaverneCox talks about her role in Orange is the New Black #OITNB http://t.co/vV3jI0mZOA #girlslikeus	tempest	TempestYa
358842890492977153	967033308	Sun Jul 21 06:56:26 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @larryelder: Hello NAACP...Hello? Anyone there...hello? I would like to report an incident. @larryelder @billmaher @RealBenCarson @NAACP…	CAMI	xoCAMILLAxo
358957918986973184	451597298	Sun Jul 21 14:33:31 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false			RT @OITNB: There's no point in playing shy baby, you're home. #Sophia #BathroomBanter #GirlsLikeUs	Paddling on the edge	GeekyGrapefruit
359008435523686401	18634831	Sun Jul 21 17:54:15 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Chicago, IL	"I am a 10,000 petal flower unfolding in this moment, I feel so vulnerable &amp; so empowered"- @indiaarie EXACTLY how I feel! #GirlsLikeUs	Angelica Ross	angelicaross
359025841558138881	198897956	Sun Jul 21 19:03:25 +0000 2013			web	false		Le nord	RT @ZJemptv: TONIGHT! FtBCon Transgender Panel at 5 PM Central http://t.co/nuYeJEtMlc #atheism #atheists #trans #girlslikeus	Gersande La Flèche	gersandelf
359071572314685440	967033308	Sun Jul 21 22:05:08 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @RebeccanneU: Everyone knows Trayvon Martins name...but how about Chris Stevens, Sean Smith, Glen Doherty &amp; Tyrone Woods? http://t.co/q0…	CAMI	xoCAMILLAxo
359073363341225984	967033308	Sun Jul 21 22:12:15 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Dr Ben Carson was "right on" on Fox News Sunday today!!  He understands the past but sees the need to move forward, to FIX core problems!	CAMI	xoCAMILLAxo
359075003238584321	967033308	Sun Jul 21 22:18:46 +0000 2013	359074667111260161	18244206	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	lol Bruce...  you rabble-rouser you!  ;-) @GayPatriot @SgtTim911 @larryelder	CAMI	xoCAMILLAxo
359075158373318656	967033308	Sun Jul 21 22:19:23 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @chipwoods: Gun CONTROL.......... #tcot http://t.co/qjFg7iV8qe	CAMI	xoCAMILLAxo
359076622348984320	967033308	Sun Jul 21 22:25:12 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @CarmelLeeMooney: Almost forgot about #BENGHAZI, #FastandFurious, #IRS and Trillions in debt during the Zimmerman trial. http://t.co/7nF…	CAMI	xoCAMILLAxo
