450084554733547521	134150952	Sun Mar 30 01:38:14 +0000 2014	450084330703175680	298942872	web	0		⚴ #girlslikeus	@bombsfall TOO LATE, IT'S YOUR FAULT	Vernal Katherine	Hypatian
450107925692829696	18634831	Sun Mar 30 03:11:06 +0000 2014			<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>	0		Chicago, IL	On a #rooftop in #chicago with @geenarocero and @Chernobiko #girlslikeus #trans100 http://t.co/mf965aPs9d	Angelica Ross	angelicaross
450114405662228480	2252298271	Sun Mar 30 03:36:51 +0000 2014			<a href="http://instagram.com" rel="nofollow">Instagram</a>	0		New York	The Ladies and one lucky gentleman #girlslikeus #genderproud #trans100 #community #love http://t.co/fHLRonzhgG	Geena Rocero	GeenaRocero
450190049858973696	22604101	Sun Mar 30 08:37:26 +0000 2014	450189563039088640	126714990	<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	0		Seattle, WA	@miss_sudo these last few days on twitter have been amazing for me. I am connecting with some rad fucking #girlslikeus.	Alyson McManus	alysoncmcmanus
450232018316853248	1264507956	Sun Mar 30 11:24:12 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			RT @LexusBradbury: RT if you wanna bisexually wreck me   #Transsexual #TGirl #GirlsLikeUs http://t.co/f7kyR8cjuz	Paul69	paulnaughty69
450245150564831232	2196493760	Sun Mar 30 12:16:23 +0000 2014		2196493760	web	0		Manchester	#GirlsLikeUs just wanna have fun  #Transsexual #Lesbians   @LexusBradbury &amp; @nflux1 http://t.co/VaUmPWo9Bg	Lexus B	LexusBradbury
450255539982041088	1377792674	Sun Mar 30 12:57:40 +0000 2014			<a href="http://www.twitter.com" rel="nofollow">Twitter for Windows Phone</a>	0		Manchester uk	RT @LexusBradbury: RT if you wanna bisexually wreck me   #Transsexual #TGirl #GirlsLikeUs http://t.co/f7kyR8cjuz	Davina devine	davina7771967
450256672267595776	2260172717	Sun Mar 30 13:02:10 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0			RT @LexusBradbury: #GirlsLikeUs just wanna have fun  #Transsexual #Lesbians   @LexusBradbury &amp; @nflux1 http://t.co/VaUmPWo9Bg	John Hunte	Johnny4592014
450296774066847744	14532389	Sun Mar 30 15:41:31 +0000 2014			web	0		SF Bay Area, CA	RT @transmarch: #Transgender woman in Phillipines files complaint after being forced to leave women's restroom #girlslikeus http://t.co/v5O…	Gwendolyn Ann Smith	gwenners
450346464083197953	2196493760	Sun Mar 30 18:58:58 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Manchester	RT @phone_monkey101: “@LexusBradbury: RT if you wanna bisexually wreck me   #Transsexual #TGirl #GirlsLikeUs http://t.co/V7QZsVbw6j” #Super…	Lexus B	LexusBradbury
450350457030848512	2185608667	Sun Mar 30 19:14:50 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			RT @LexusBradbury: RT if you wanna bisexually wreck me   #Transsexual #TGirl #GirlsLikeUs http://t.co/f7kyR8cjuz	Flux's Bitch	Nikis_Bitch
450365720061554688	1726173565	Sun Mar 30 20:15:29 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			RT @CuriousUKguy: "@LexusBradbury: My name is Lexus Bradbury And I am today's woman  #Transsexual #TGirl #GirlsLikeUs http://t.co/YOnHubqAS…	Gagging	bkc181066
450372217092595712	942871076	Sun Mar 30 20:41:18 +0000 2014			<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>	0		Licking Your Girls Feet	RT @LexusBradbury: #GirlsLikeUs just wanna have fun  #Transsexual #Lesbians   @LexusBradbury &amp; @nflux1 http://t.co/VaUmPWo9Bg	Foot Fetish All Day	ILovePornAllDay
450414285777154048	461293443	Sun Mar 30 23:28:28 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Mount Vernon, Wa	RT @LexusBradbury: RT if you wanna bisexually wreck me   #Transsexual #TGirl #GirlsLikeUs http://t.co/f7kyR8cjuz	Alexander James	AJam3013
450420694824652800	82373091	Sun Mar 30 23:53:56 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		San Francisco, California	RT @TransNewsDaily: Sulaiman Abu Ghaith’s #transgender defender http://t.co/f7DPFLdOfA #trans #girlslikeus	Christina DiEdoardo	ChristinaSFLaw
