448993343712665600	555090615	Thu Mar 27 01:22:09 +0000 2014			<a href="http://sites.google.com/site/yorufukurou/" rel="nofollow">YoruFukurou</a>	0		this cisnormative earth	hey, check out some awesome #girlslikeus-made art and t-shirts from my friends @nicbravo &amp; @m_kopas! http://t.co/5onnBdcq2H #sigboost	Patience Newbury	patienceinbee
448993893053263872	233752102	Thu Mar 27 01:24:20 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		berkeley ca	RT @patienceinbee: hey, check out some awesome #girlslikeus-made art and t-shirts from my friends @nicbravo &amp; @m_kopas! http://t.co/5onnBdc…	teagan	twidx
449164370640404480	53665207	Thu Mar 27 12:41:45 +0000 2014			<a href="http://www.myplume.com/" rel="nofollow">Plume for Android</a>	0	[40.86486486,-73.92998724]	Manhattan 10040	RT @ASE #Brazil passes groundbreaking #Internet governance Bill   http://t.co/6jGtHt5R13  @BiancaJagger  #latism #gop #foxnews #GirlsLikeUs 	Brooke Cerda Guzman	TRANSLATINAS_NY
449231714339270656	2284544965	Thu Mar 27 17:09:21 +0000 2014			<a href="http://instagram.com" rel="nofollow">Instagram</a>	0		Minneapolis, MN	L&amp;Lin' it #leatherandlatte #girlslikeus http://t.co/myfRsQNaDH	Dani Marie	theD_Marie
449307451079524352	604607829	Thu Mar 27 22:10:18 +0000 2014	449304709997031424	358715927	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0		#GirlsLikeUs 	@lisasevern it wasn't mee ;)	Lisa Quinn	lisaquinn345
449332994474381312	14256353	Thu Mar 27 23:51:48 +0000 2014			<a href="http://tapbots.com/tweetbot" rel="nofollow">Tweetbot for iOS</a>	0		Oakland California	RT @angelicaross: On the train rushing right over to Dev Bootcamp for #TranH4ck Chicago's pre-hackathon with @fakerapper!  #GirlsLikeUs	Dr. Kortney Ziegler 	fakerapper
