362076606547755008	32171756	Tue Jul 30 05:06:04 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Arizona	RT @tonidorsay: #girlslikeus are #trans people needing help.  Please spread the word, please donate to http://t.co/t8DeW07ent  885... http:…	Abby Jensen	Arizona_Abby
362141144303403010	148723151	Tue Jul 30 09:22:31 +0000 2013		181132382	web	false		Los Angeles, Ca 	@elainelancaster fags r so jaded by #GenderDysphoria #Girlslikeus #FinishingWhatWeStart #SexChanges Get The Real Str8tMen	Kyerstyn Louise	Kyerstyn_Louise
362158655371616257	18634831	Tue Jul 30 10:32:06 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Chicago, IL	Headed to the ER, my mom is having bad migraines, sad thing is so do I, but they've never been this bad...yet #Pray4Us #GirlsLikeus	Angelica Ross	angelicaross
362191056399368192	1630603447	Tue Jul 30 12:40:51 +0000 2013	362188986174803969	1511684546	web	false		Sanford, ME	@whorephobia  http://t.co/xSWusifWHD  here's Janet Mocks most recent interview #GirlsLikeUs	Rebecca Adomaitis	RebeccaAdo
362192721710022659	1630603447	Tue Jul 30 12:47:28 +0000 2013		1630603447	web	false		Sanford, ME	@RebeccaAdo http://t.co/H3QoGta5ll first youtube vlog video quality isn't that great but got to start somewhere. #GirlsLikeUs	Rebecca Adomaitis	RebeccaAdo
362192814102151171	18924291	Tue Jul 30 12:47:50 +0000 2013	362132220229582848	148723151	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Manhattan via Oahu	@Kyerstyn_Louise glad you've chosen to stand proud with #girlslikeus and share your experiences and life with us.	Janet Mock	janetmock
362199575169208320	616178152	Tue Jul 30 13:14:42 +0000 2013			<a href="http://roundteam.co" rel="nofollow">RoundTeam</a>	false		USA	RT @Kyerstyn_Louise: https://t.co/h3iaBIC5GL #girlslikeus we were born this way #genderDysphoria	Matheus Of Gaga K3	___ladygaga_
362243413900402688	124630395	Tue Jul 30 16:08:54 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false			RT @Lavernecox: Thanks @RichJuz for the great chat for @Gawker. I always love talking with you.http://t.co/cn8MQd430Y #girlslikeus @OITNB	Randix F. Paddington	Randixia
362283209439969281	604607829	Tue Jul 30 18:47:02 +0000 2013	362281754226196483	300002444	web	false		#GirlsLikeUs 	@kara_louise18 Wear what whatever you want of course, don't worry about what anybody else thinks. Dress for yourself is my point :)	Lisa Quinn	lisaquinn345
362336925824192513	366749007	Tue Jul 30 22:20:29 +0000 2013			<a href="http://sites.google.com/site/yorufukurou/" rel="nofollow">YoruFukurou</a>	false		in the construct program	Link to the @Lavernecox interview excerpted in the last tweet: http://t.co/7qgKkOFEx3 h/t @janetmock #girlslikeus #twoc #nolessvalid	Cisnormativity	cisnormativity
362340172202909696	18941897	Tue Jul 30 22:33:23 +0000 2013	362339699991396352	255955093	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Andover	@Hal0J @Parisdey Well, hopefully by this time next year my T levels will be of no further concern to me. Jus' sayin' #GirlsLikeUs	Kristin Houlgate	Ithlin
362344718954266624	555090615	Tue Jul 30 22:51:27 +0000 2013			<a href="http://ask.fm/" rel="nofollow">Ask.fm</a>	false		this cisnormative earth	What inspires you? — Seeing people like myself — #girlslikeus — thrive, reaching ever more diverse and greater b... http://t.co/zThlgIjsyd	Patience Newbury	patienceinbee
362354579918172160	366749007	Tue Jul 30 23:30:38 +0000 2013			<a href="http://sites.google.com/site/yorufukurou/" rel="nofollow">YoruFukurou</a>	false		in the construct program	YT link to the last quote: http://t.co/ZHfW3MlFr7 #girlslikeus	Cisnormativity	cisnormativity
