420922632864026624	702993	Wed Jan 08 14:19:10 +0000 2014			<a href="http://bufferapp.com" rel="nofollow">Buffer</a>	0		Minneapolis-St. Paul, MN	ICYMI: @carmen_carrera &amp; @Lavernecox spin Katie's questions into the issues that really matter to #girlslikeus http://t.co/eWYRIIhmrl	A. Chernow	chernowa
420929872253689856	105637300	Wed Jan 08 14:47:56 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0		Afuera	RT @TRANSLATINAS_NY: EVERY TIME ! #latism #GirlsLikeUs #guadalajara RT @stuxnetsource @metalmujer sometimes its hard to keep up with you, b…	voz	metalmujer
420963443563196416	540116798	Wed Jan 08 17:01:20 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			RT @Tips4TransFolks: 5 things you want others to know about #transgender people http://t.co/S5KwsPBGqp via @neutrois #trans #girlslikeus #g…	Anthony Doubek	boxersnbinders
420973774167490560	1643438737	Wed Jan 08 17:42:23 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0		Victoria, BC, Canada	#stayclassy .@abcnews and .@katiecouric #slowclap #ight #transgender #girlslikeus http://t.co/M2ilGVSFUn	Paige	TheNavyPaige
420993751398744064	331018214	Wed Jan 08 19:01:46 +0000 2014			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	0		New York & Toronto	Congrats to our "Woman of the Year" @JanetMock! We truly adore her. http://t.co/b6mRy1TnF8 #fem2 #women #trans #changetheratio #GirlsLikeUs	Vitamin W	VitaminWomen
420996905628618754	594454673	Wed Jan 08 19:14:18 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0		South West UK	RT @transmarch: Cuba's first known #trans politician celebrates first year in office #GirlsLikeUs http://t.co/rZAulwk3P1	Sabine	ThatSabineGirl
420997731822620672	948938708	Wed Jan 08 19:17:35 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Santiago, Chile	RT @transmarch: Cuba's first known #trans politician celebrates first year in office #GirlsLikeUs http://t.co/rZAulwk3P1	☆Tefita Facts☆	KilMiPlis
420998470213074944	370833462	Wed Jan 08 19:20:31 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0			Seems the saying men from mars women from Venus may actually be very accurate. Recent studies #girlslikeus  https://t.co/FW6IwFmkE5	EdenXxx  	Edenimagica
421000009409363970	992477898	Wed Jan 08 19:26:38 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0		Miami, FL	RT @transmarch: Cuba's first known #trans politician celebrates first year in office #GirlsLikeUs http://t.co/rZAulwk3P1	Lil Luna	LunaGemme
421000722302636032	942167028	Wed Jan 08 19:29:28 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0		Miami (North Cuba), FL	RT @transmarch: Cuba's first known #trans politician celebrates first year in office #GirlsLikeUs http://t.co/rZAulwk3P1	Natalie	natmartinezzz
421006481257791488	1354134260	Wed Jan 08 19:52:21 +0000 2014			web	0		Milwaukee, WI	Asking about the genitals of celebrities in mass media interviews is inappropriate. #girlslikeus	Eva Odland	EvaOdland
421020771134484480	1516545547	Wed Jan 08 20:49:08 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0		Everywhere	RT @StopBlaminWomen: What do #girlslikeus, the #transgender activists, and so forth have to say about "female maskers". Are they women? Do …	Gender Fatigue	JenderFatigue
421028039816777728	604607829	Wed Jan 08 21:18:01 +0000 2014			web	0		#GirlsLikeUs 	WOWOWOW! Only just got round to seeing this. Salute the Trans* !!! http://t.co/5RJtTtlE6d	Lisa Quinn	lisaquinn345
421062286313136129	139564713	Wed Jan 08 23:34:06 +0000 2014			web	0		The Beautiful South, UK...	#girlslikeus Girls are biological, female children. CHILDREN. The tweets on this hashtag are ignorant at best, and at worst, pretty sick.	SupersonicBurst	VixenAssassin
