474031296134389760	228830650	Wed Jun 04 03:34:02 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Springfield, MO	RT @Lavernecox: @TIME #visibility #OwningOurNarratives #girlslikeus #trans #twoc #supportingeachother http://t.co/HXxO74QQ6Q	Stephanie Perkins	PerkinsSteph
474131942523543552	223652717	Wed Jun 04 10:13:58 +0000 2014			<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	0		New York	I'll be doing some Stand-Up at @TheStandNYC  this Saturday #GirlslikeUs doing #TammysTWIST	Tammy Twotone	TheTammyTwotone
474132009540153344	1869571626	Wed Jun 04 10:14:14 +0000 2014			<a href="https://roundteam.co" rel="nofollow">RoundTeam</a>	0		International	RT @TheTammyTwotone: I'll be doing some Stand-Up at @TheStandNYC  this Saturday #GirlslikeUs doing #TammysTWIST	Quality Art Prints	QualityArt
474140704277790720	265085434	Wed Jun 04 10:48:47 +0000 2014			<a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster for Android</a>	0		Chesterfield, England	I really do appreciate these retweets folks!! Much more than I could ever fit into a Twitter post!! Much love xxxx #GirlsLikeUs #FromTheEdge	Emma Jewkes	EmmaVicky82
474191098957799424	102283398	Wed Jun 04 14:09:02 +0000 2014	471455692855861248	2252298271	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		RUИ 	“@GeenaRocero: Homecoming to the Philippines #GenderProud #GirlsLikeUs http://t.co/mkmQ3XDWDq? http://t.co/LB8SfNIcDc” gorgeous	I ,Giаииi	BanksGianni
474208903710793729	256802145	Wed Jun 04 15:19:47 +0000 2014			<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	0			RT @Blackamazon: If most Transwomen can not reproduce because they die before 25 that is a reproductive justice issue #CLPP2014 #girlslikeus	Petra	petragimbad
474223835659902976	357109648	Wed Jun 04 16:19:07 +0000 2014			<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	0		Moscow Russia	RT @LexusBradbury: Don't try to understand me  Just love me for who I am   #GirlsLikeUs #EndTheFear #LGBT #Transsexual http://t.co/ZPGnYf2m…	Artur Avetisyan	Avetartmin
474229946580090880	1337648876	Wed Jun 04 16:43:24 +0000 2014			<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	0		New York City	RT @GeenaRocero: #LOVETravels with @bradensummers @marriotintl @jasoncollins34 #GenderProud #GirlsLikeUs http://t.co/sLSXcvYaBI http://t.co…	Gayle Leslie	gayle_leslie
474234619072503808	73883	Wed Jun 04 17:01:58 +0000 2014			<a href="http://instagram.com" rel="nofollow">Instagram</a>	0		Edinburgh, Scotland	#girl #selfies #Selfie #girl #glasses #woman #Wednesday #girlslikeus http://t.co/QD1TjWkLQA	Abbie Archer	abbiistabbii
474234627335684096	73883	Wed Jun 04 17:02:00 +0000 2014			<a href="http://www.tumblr.com/" rel="nofollow">Tumblr</a>	0		Edinburgh, Scotland	Photo: #girl #selfies #Selfie #girl #glasses #woman #Wednesday #girlslikeus http://t.co/Sgw38HGAUH	Abbie Archer	abbiistabbii
474245369116000256	2341046454	Wed Jun 04 17:44:41 +0000 2014			<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M2)</a>	0		NY/NJ	RT @DayaDiazOITNB: Another day, another perfect @Lavernecox magazine cover :- http://t.co/FRjf3wjyJ4 D #NYCPride #OITNB #GirlsLikeUs http:/…	BOOP	DepthBeautyGrit
474275106617708544	60037369	Wed Jun 04 19:42:51 +0000 2014			<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	0		Wondaland	RT @DayaDiazOITNB: Another day, another perfect @Lavernecox magazine cover :- http://t.co/FRjf3wjyJ4 D #NYCPride #OITNB #GirlsLikeUs http:/…	Violet Stars	aprilinoctober
474279800199081984	1266242036	Wed Jun 04 20:01:30 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0		KCMO	RT @Sienna_Tgirl: Nearly a smile 😄⭐️💋 #girlslikeus http://t.co/4dD0UbRAz7	CD April	KCSissyLover
474282476287057920	2455686793	Wed Jun 04 20:12:08 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		New York	RT @DayaDiazOITNB: Another day, another perfect @Lavernecox magazine cover :- http://t.co/FRjf3wjyJ4 D #NYCPride #OITNB #GirlsLikeUs http:/…	shannon marie	ohdearly
474286095861952512	22959044	Wed Jun 04 20:26:31 +0000 2014			<a href="https://dev.twitter.com/docs/tfw" rel="nofollow">Twitter for Websites</a>	0		Washington DC	Stephen Colbert is Very "Concerned" About New #Medicare #Trans Coverage http://t.co/2AYARioxJd #LGBT #girlslikeus #twoc @StephenAtHome	John M. Becker	freedom2marry
474330509116735490	854023189	Wed Jun 04 23:23:00 +0000 2014	474329533576126464	265870656	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		The universe 	@TweetTrina4Lyfe that morning was amazing sis!! I am so honored to have been on your show! #twoc #girlslikeus	Dane Figueroa Edidi	THELadyDane
