358382641017401344	967033308	Sat Jul 20 00:27:34 +0000 2013	358382400935432192	1048664701	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Who ignores its existence?  @politikal_junki @CDBettyWest @JessaNaomi	CAMI	xoCAMILLAxo
358416971525652481	967033308	Sat Jul 20 02:43:59 +0000 2013	358416703522217985	967033308	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Show me one example of my racism?@politikal_junki	CAMI	xoCAMILLAxo
358444519802413057	967033308	Sat Jul 20 04:33:27 +0000 2013	358444260162404352	967033308	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	BTW, Good work on Sean's show tonight!  @DavidWebbShow @BreitbartNews	CAMI	xoCAMILLAxo
358445815821377536	967033308	Sat Jul 20 04:38:36 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @chiefragingbull: @PatriciaforUSA @Linnlondon1 @LSUJEFF @Ckirkusa @eavesdropann @lexielewis888 @ChristiChat @Suzanne44208 @GulfDogs http…	CAMI	xoCAMILLAxo
358574761036619777	64545499	Sat Jul 20 13:10:59 +0000 2013			web	false		Newfoundland, Canada	RT @TransNewsDaily: Former Navy Seal fights for acceptance of #transgender people http://t.co/gsRoB19Zqg #trans #girlslikeus	Jennifer McCreath	Jenn_McCreath
358612610448502784	428344439	Sat Jul 20 15:41:23 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Arkansas	Laser hair removal = TORTURE #girlslikeus #AllForBeauty	K. Airen Maye S.	MayeSinagain
358626728597397505	47402122	Sat Jul 20 16:37:29 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Arkansas	RT @sunnyy_smith: We don't tie you up just to let you down #GirlsLikeUs	Mylee Scott	MyMy_Michelle
358628091658121218	159613131	Sat Jul 20 16:42:54 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false			RT @TransNewsDaily: Former Navy Seal fights for acceptance of #transgender people http://t.co/gsRoB19Zqg #trans #girlslikeus	TRINIDAD the movie	TRINIDADmovie
358642826436816898	604607829	Sat Jul 20 17:41:27 +0000 2013	358638846226862081	41858226	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		#GirlsLikeUs 	@anywavewilldo Rly is, So true for us if u feel good u look good &amp; vice versa if u look good u feel good. @RachelLizMills @dress4successUK	Lisa Quinn	lisaquinn345
358650833421864960	604607829	Sat Jul 20 18:13:16 +0000 2013	358649832665145344	774717986	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		#GirlsLikeUs 	@C4zzi Wow it's ages since I've been hiking. Jealous :)	Lisa Quinn	lisaquinn345
358718587801829376	18634831	Sat Jul 20 22:42:30 +0000 2013			<a href="http://instagram.com" rel="nofollow">Instagram</a>	false		Chicago, IL	Things got pretty dteamy on the set of KOKUMO's music video #girlslikeus http://t.co/BotsVUSxOU	Angelica Ross	angelicaross
358736594154422272	67254176	Sat Jul 20 23:54:03 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		California	#NationalTellAGirlSheIsBeautifulDay @sophiaphotos @SabineYeuxbleus @TweetTrina4Lyfe @Lavernecox @TransGriot @AutumnSandeen #GirlsLikeUs	J. Skyler	jskylerinc
