444646262231822336	2533691	Sat Mar 15 01:28:24 +0000 2014			<a href="http://instagram.com" rel="nofollow">Instagram</a>	0		NYC 	#PINSxSW !!! This is happening #FBHT #yodel #bellaunion #greendale #girlslikeus @bellaunion http://t.co/3vXewW6zwZ	Abbey BradenRaymonde	abbey808
444764298154217473	1078880894	Sat Mar 15 09:17:26 +0000 2014			web	0		bay area	#girlslikeus #cissexism Blog entry and art on why it's not okay to assume trans women experienced male privilege! http://t.co/akoC5g6DnT	ellie heart	Queerfemmeheart
444794736298446848	783504	Sat Mar 15 11:18:23 +0000 2014			<a href="http://instagram.com" rel="nofollow">Instagram</a>	0		Liverpool UK	#aprilashley signed prints http://t.co/WFTIwb2vgb #transgender #trans #icon #liverpool #girlslikeus… http://t.co/WwMgU6XENA	Sophie Green	sophiegreen
444869982237650946	22721958	Sat Mar 15 16:17:23 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		San Francisco	#Trans contestant is Miss Congeniality at California beauty pageant #girlslikeus http://t.co/nzdwG9JzUf	Trans March	transmarch
444887703230742528	1078880894	Sat Mar 15 17:27:48 +0000 2014			web	0		bay area	hey internet!  my blog is famous on the @transadvocate FB page- 54 shares and 168 likes! WOW https://t.co/3NbN1djgQv #girlslikeus #cissexism	ellie heart	Queerfemmeheart
444895999497338880	604607829	Sat Mar 15 18:00:46 +0000 2014	444895368216862720	16644103	web	0		#GirlsLikeUs 	@particle_p Thanks xx.	Lisa Quinn	lisaquinn345
444905298428715009	604607829	Sat Mar 15 18:37:43 +0000 2014			web	0		#GirlsLikeUs 	RT @TheRomanyBlythe: Rest assured that right now in heaven, #BobCrow is organizing a strike to depose God and put Tony Benn in his place! :)	Lisa Quinn	lisaquinn345
444937049121226752	134150952	Sat Mar 15 20:43:53 +0000 2014	444921797708759040	18306601	web	0		⚴ #girlslikeus	@Amoebic @Delerat I read it as "women are inherently superior, so don't settle for second best". Same annoyance at war-between-genders tho.	Vernal Katherine	Hypatian
444957567513792512	604607829	Sat Mar 15 22:05:25 +0000 2014	444956016573427712	353124599	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0		#GirlsLikeUs 	@UniqueLikeMe @SusaneTimothy Sorry to hear that Liz. Your never alone here, so don't get down xx	Lisa Quinn	lisaquinn345
444961388796993536	1507377163	Sat Mar 15 22:20:36 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0			RT @cecilia_c_chung: When a trans worker succeed, your business benefits. Join the party - hire talented trans people today. #girlslikeus	Tag @QPOCshoutouts	qpocshoutouts
444974856694947840	555090615	Sat Mar 15 23:14:07 +0000 2014			<a href="http://sites.google.com/site/yorufukurou/" rel="nofollow">YoruFukurou</a>	0		this cisnormative earth	time to say a musically unpopular thing as a #girlslikeus: I find the music of wendy carlos tedious, ponderous &amp; filled w/ soul of a shovel.	Patience Newbury	patienceinbee
