479432900942004225	967033308	Thu Jun 19 01:18:05 +0000 2014	479432497814855680	967033308	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		#GirlsLikeUs #NRA #tgirlsrock	And ya kick ass n take names... LOVE IT!!!   @deblessings @AmericaWarrior5 @tex_real @AlexisinVT @ww1270	CAMI	xoCAMILLAxo
479448910893961216	39504208	Thu Jun 19 02:21:42 +0000 2014			<a href="http://instagram.com" rel="nofollow">Instagram</a>	0		Trust your journey 	#selfie 💋 #washedface #nomakeup #lovingtheskinimin #selflove #girlslikeus http://t.co/MA6bBkKO6a	IG: xionlopez	XIONUNIQUEtweet
479472478503575554	71156022	Thu Jun 19 03:55:21 +0000 2014			<a href="http://instagram.com" rel="nofollow">Instagram</a>	0		Dallas, Texas	One week!!!!!!! #GirlsLikeUs http://t.co/pv90vVelQ8	Adrian Johnston	Adrianjohnston7
479501276728684544	1078880894	Thu Jun 19 05:49:47 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		washington	RT @twidx: "I am tired of coming to this corner" - on coming to 16th and mission to mourn the death of Zorida Reyes. #girlslikeus	dreaming of a story	Queerfemmeheart
479523779241345025	717642770	Thu Jun 19 07:19:12 +0000 2014			<a href="http://itunes.apple.com/us/app/twitter/id409789998?mt=12" rel="nofollow">Twitter for Mac</a>	0			Freight train #Dysphoria hits Mrs. Good Mood. No survivors. Oh wait… she's still up but the train looks awful. #girlslikeus	Mira Mäenpää	mirtuuma
479527919035744256	80002567	Thu Jun 19 07:35:39 +0000 2014			<a href="http://instagram.com" rel="nofollow">Instagram</a>	0		Quezon City	I really miss you guys. #Seeyou #Soon #Nogoodbyes #Friends #Love #Genderproud #Girlslikeus @joewardm… http://t.co/JV7LyQgvMB	Cookie G. Escalambre	itsmeCOOKIEE
479588920926019584	191793550	Thu Jun 19 11:38:03 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			RT @Lavernecox: @TIME #visibility #OwningOurNarratives #girlslikeus #trans #twoc #supportingeachother http://t.co/HXxO74QQ6Q		scottIahey
479625763369406464	2546819875	Thu Jun 19 14:04:27 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Hollywood Ca	RT @Lavernecox: Love seeing my sister @tonacity featured here. #visibilityproject #girlslikeus http://t.co/vMONK8uGmJ	Leigha Hagood	queentyeleigha
479668981582680065	967033308	Thu Jun 19 16:56:11 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		#GirlsLikeUs #NRA #tgirlsrock	RT @jjauthor: "The Constitution cannot protect us unless we protect the Constitution." ~Thomas Sowell #tcot	CAMI	xoCAMILLAxo
479670982295429121	81966631	Thu Jun 19 17:04:08 +0000 2014			<a href="https://twitter.com/download/android" rel="nofollow">Twitter for Android Tablets</a>	0		England	RT @Lavernecox: @TIME #visibility #OwningOurNarratives #girlslikeus #trans #twoc #supportingeachother http://t.co/HXxO74QQ6Q	Toni Jones	toniv_13
479743749287718912	1553096131	Thu Jun 19 21:53:17 +0000 2014			<a href="https://dev.twitter.com/docs/tfw" rel="nofollow">Twitter for Websites</a>	0		Hyrule	I just backed The Switch - A Fantastic #Transgender Comedy Series on @Kickstarter http://t.co/8L7MamLr9i #trans #girlslikeus	I Am Nicole	lvl99nicole
479759562023923712	1516597152	Thu Jun 19 22:56:07 +0000 2014			<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	0			RT @RisingSci: Should every trans person subscribe to one persons view or risk exposure etc? #LGBTD #girlslikeus https://t.co/GMkQWrCihJ	GID Watch	GIDWatch
