427955012765904897	868406522	Tue Jan 28 00:03:20 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		sand on my feet	RT @Lavernecox: Those in NYC on Thurs. please attend the protest to demand justice for #IslanNettles 4pm,1 police plaza #girlslikeus https:…	Femme Teacher	FemmeTeacher
427955860011495424	15690882	Tue Jan 28 00:06:42 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		New York	RT @janetmock: Can't wait for this segment w/ @reinagossett @LaverneCox Katie Burgess &amp; CeCe McDonald http://t.co/JCnp5rZvHc #girlslikeus #…	Diana Cage	dianacage
427955889148923904	1586859511	Tue Jan 28 00:06:49 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		california ✌	RT @janetmock: Can't wait for this segment w/ @reinagossett @LaverneCox Katie Burgess &amp; CeCe McDonald http://t.co/JCnp5rZvHc #girlslikeus #…	natasha lyonne	teamlyonne
427961958642745344	17747182	Tue Jan 28 00:30:56 +0000 2014			<a href="http://tapbots.com/tweetbot" rel="nofollow">Tweetbot for iOS</a>	0		Near Bath, UK	RT @Lavernecox: Those in NYC on Thurs. please attend the protest to demand justice for #IslanNettles 4pm,1 police plaza #girlslikeus https:…	Cheryl Morgan	CherylMorgan
427965406247002113	18001236	Tue Jan 28 00:44:38 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0		NJ	RT @Lavernecox: Those in NYC on Thurs. please attend the protest to demand justice for #IslanNettles 4pm,1 police plaza #girlslikeus https:…	Charlene Rayside	charlyblue
427968652403433472	18634831	Tue Jan 28 00:57:32 +0000 2014	427967187337637888	125556467	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Chicago, IL	“@ChernoBiko: Yes God! So glad I get to meet the two of you at the same damn time!!! #CC14  #girlslikeus @SmartAssJen @angelicaross” YES! XO	Angelica Ross	angelicaross
428056808263909376	948423342	Tue Jan 28 06:47:50 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Vancouver, BC Canada	Hormone specialist appointment less than a week away! Nervous as hell #transgender #girlslikeus	FoundationTrans	FoundationTrans
428069173068320768	207072407	Tue Jan 28 07:36:58 +0000 2014			web	0		Somewhere....	RT @Lavernecox: Those in NYC on Thurs. please attend the protest to demand justice for #IslanNettles 4pm,1 police plaza #girlslikeus https:…	ealperin	ealperin
428171874934075392	1197661260	Tue Jan 28 14:25:04 +0000 2014	428170752555491328	404397059	web	0		Pennsylvania, RFD	RT @TGEUorg TGEU is seeking YOUR application..Co-chairs, Steering Committee or  Auditors and...#girlslikeus #twoc  http://t.co/XaJGmug9Sl	Fran Luke	FranLuke123
428181144559824897	53665207	Tue Jan 28 15:01:54 +0000 2014			web	0		Manhattan 10040	WE HAVE A SISTER PROTEST IN @gay_losangeles A GLOBAL EVENT !!  http://t.co/uuT8NaFZuf  @DTLATheSeries @translatinbamby   #GirlsLikeUs #TWoC	Brooke Cerda Guzman	TRANSLATINAS_NY
428216506766622720	18924291	Tue Jan 28 17:22:25 +0000 2014		17747182	<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	0		New York City	@cherylmorgan Thanks for your thoughtful and personal review of #RedefiningRealness! http://t.co/NyqB1gs3Ic #girlslikeus	Janet Mock	janetmock
428218817555492865	702993	Tue Jan 28 17:31:36 +0000 2014			<a href="http://bufferapp.com" rel="nofollow">Buffer</a>	0		Minneapolis-St. Paul, MN	Hey! @FreeCeCeDoc needs your help!!! #girlslikeus http://t.co/kHmC88KDCV	A. Chernow	chernowa
428223561472692224	366749007	Tue Jan 28 17:50:27 +0000 2014			<a href="http://sites.google.com/site/yorufukurou/" rel="nofollow">YoruFukurou</a>	0		in the construct program	RT @Lavernecox: You can now make a contribution to support our @FreeCeCedoc through #indiegogo. Spread the word. #girlslikeus http://t.co/k…	Cisnormativity	cisnormativity
428224387876421632	133038331	Tue Jan 28 17:53:44 +0000 2014			<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	0		Boston, MA, USA	RT @Lavernecox: You can now make a contribution to support our @FreeCeCedoc through #indiegogo. Spread the word. #girlslikeus http://t.co/k…	The Opinioness	OpinionessWorld
428225142653612032	151581433	Tue Jan 28 17:56:44 +0000 2014	378187132814102528	62601419	web	0		#girlslikeus New England	@VZWSupport I live alone with my 16 y/o and not have reliable service is a big issue.	Courtney Pollack	igurlct
428225465526935552	182500191	Tue Jan 28 17:58:01 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Chicago	#cc14 bound! @angelicaross #girlslikeus #chicagorep #wehappytrans #trans100 http://t.co/wJhjJFuO7U	Jen Richards	SmartAssJen
428229525705486337	1915766840	Tue Jan 28 18:14:09 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Long Beach, CA	RT @Lavernecox: You can now make a contribution to support our @FreeCeCedoc through #indiegogo. Spread the word. #girlslikeus http://t.co/k…	Imaginear Tony	imagineartony
428239785027584000	1516545547	Tue Jan 28 18:54:55 +0000 2014			<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>	0		Everywhere	#girlslikeus still men http://t.co/SOpc4LAwx4	Gender Fatigue	JenderFatigue
428240669769859072	18076440	Tue Jan 28 18:58:26 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		the houxbois academy	RT @Lavernecox: You can now make a contribution to support our @FreeCeCedoc through #indiegogo. Spread the word. #girlslikeus http://t.co/k…	Emma Houxbois	EmmaHouxbois
428244323344592896	1271225054	Tue Jan 28 19:12:57 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		delaware, oh	RT @Lavernecox: You can now make a contribution to support our @FreeCeCedoc through #indiegogo. Spread the word. #girlslikeus http://t.co/k…	abel rae	vulvampire
428262530562416640	6642792	Tue Jan 28 20:25:18 +0000 2014			web	0		New York	RT @Lavernecox: You can now make a contribution to support our @FreeCeCedoc through #indiegogo. Spread the word. #girlslikeus http://t.co/k…	Audacia Ray	audaciaray
428269434600321024	2296992835	Tue Jan 28 20:52:44 +0000 2014			web	0		C-Town, Texas, Baby	RT @Lavernecox: You can now make a contribution to support our @FreeCeCedoc through #indiegogo. Spread the word. #girlslikeus http://t.co/k…	elizabeth, again.	CTownVicious
