386663033419755520	11518202	Sun Oct 06 01:23:45 +0000 2013			<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	false		Tiburon	RT @theMAJORdoc: The story of the struggle for #LGBT &amp; civil rights you may not have heard #twoc #girlslikeus  3 days left! Please RT! http…	freshwhite	freshwhite
386712010278174720	967033308	Sun Oct 06 04:38:22 +0000 2013	385469062181969920	15473626	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	EXACTLY!  Ev'time I hear the Dems say, "The GOP should not do this or that because it will cost them elections." JUST DO IT! @KatrinaLimited	CAMI 	xoCAMILLAxo
386712958375456768	967033308	Sun Oct 06 04:42:08 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Hey Media, how 'bout holding the POTUS accountable? This country is in shambles on HIS watch!  @CBSNews @NBCNews @ABC @FoxNews @msnbc @CNN	CAMI 	xoCAMILLAxo
386720335954857984	967033308	Sun Oct 06 05:11:27 +0000 2013	386719983536857088	967033308	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	...but your comment does seem to be rather sexist!  @NHannah713 @DavidJoeF1 @MarkLenz15 @RealJamesWoods	CAMI 	xoCAMILLAxo
386727642654707712	967033308	Sun Oct 06 05:40:29 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @PJStrikeForce: Please Help Get This Out! Time For The #Media #Truth http://t.co/wtZNL7onz5 RT http://t.co/04U5Y7ijp9	CAMI 	xoCAMILLAxo
386850661544914944	18924291	Sun Oct 06 13:49:19 +0000 2013			web	false		New York City	Not once in the op-ed does @GloriaSteinem write "trans women." Doing so would recognize the fact that trans women are women. #girlslikeus	Janet Mock	janetmock
386859553515905024	105637300	Sun Oct 06 14:24:39 +0000 2013	386857133695721473	18924291	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Afuera	. @janetmock one trans author conservatively estimated the #girlslikeus death toll from @GloriaSteinem's activities at FIFTY THOUSAND WOMEN.	voz	metalmujer
386872803418710016	14965452	Sun Oct 06 15:17:18 +0000 2013	386640174739779585	20425832	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Parts Known.	“@tonidorsay: On Gloria Steinem's Apology #girlslikeus #trans #transgender #gloriasteinem http://t.co/k0ChW8AtKN” READ THIS.	Lady Applesauce	LadyApplesauce
386910719771701250	1929992142	Sun Oct 06 17:47:58 +0000 2013	386910424102236160	1031529698	<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>	false		#GirlsLikeUs	@SarahH9977 Oh lipstick too, OK sold..	Stephanie P	Stephanie_Podmo
386935650601013249	14720566	Sun Oct 06 19:27:02 +0000 2013			<a href="http://www.handmark.com" rel="nofollow">TweetCaster for iOS</a>	false			RT @JosieLynne1: So I trust no statements by @GloriaSteinem unless I first see a whole lot of ownership if her past harms to #girlslikeus	amy dobrowolsky	AmyBoldItalic
386939778093961216	604607829	Sun Oct 06 19:43:26 +0000 2013	386936619368189952	600365481	web	false		#GirlsLikeUs 	@RachelLizMills Hey Rach' that sounds like a really good read. As an ex carpenter/ joiner, (if there is such a thing) I love wood and trees.	Lisa Quinn	lisaquinn345
386987924270891008	1929992142	Sun Oct 06 22:54:45 +0000 2013	386985533034872832	474314181	<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>	false		#GirlsLikeUs	@sophiaphotos Both and separate. Be proud to be a woman, but celebrate the journey to it and the sacrifice to get there!	Stephanie P	Stephanie_Podmo
387002759783776257	967033308	Sun Oct 06 23:53:42 +0000 2013	386995439012036608	44353878	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	GOOD!  You have to beat them at their own game!  @DameYankee @olretiree @Coondawg68 @reaganpal157 @economaney	CAMI 	xoCAMILLAxo
