414605272804380672	1706101310	Sun Dec 22 03:56:14 +0000 2013			web	0		Los Angeles	http://t.co/JJHUOF15Wb transwomen from all around the world LIVE talking about employment #girlslikeus #transgender #mtf #transsexual	Kat Blaque	kat_blaque
414794989583872000	22721958	Sun Dec 22 16:30:06 +0000 2013			<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	0		San Francisco	Interview with the first known #trans woman to work in the @WhiteHouse #GirlsLikeUs http://t.co/ax0xsdfIq5	Trans March	transmarch
414817324416258048	604607829	Sun Dec 22 17:58:51 +0000 2013			web	0		#GirlsLikeUs 	Wish I could mute folk pushing #'s	Lisa Quinn	lisaquinn345
414833329888710658	18924291	Sun Dec 22 19:02:27 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		New York City	RT @Lavernecox: Thanks @threeLOL for the shout out today on @MHPshow #nerdland. #RedefiningRealness #girlslikeus #OITNB #twoc #FreeCeCe	Janet Mock	janetmock
414853865113001984	17724725	Sun Dec 22 20:24:03 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		California / East Coast	RT @Tips4TransFolks: 10 Amazing #Trans &amp; #Genderqueer Porn Stars http://t.co/FyTJOvatuT @courtneytrouble for @OPMAG #girlslikeus #guyslikeu…	Sabrina Morgan	SabrinaMorgan
414882151650590720	53665207	Sun Dec 22 22:16:27 +0000 2013			<a href="http://www.myplume.com/" rel="nofollow">Plume for Android</a>	0	[40.8593743,-73.9266277]	Manhattan 10040	LISTEN !! ------------&gt;&gt;&gt;&gt; RT @UberFacts Loneliness is more deadly than obesity.  #GirlsLikeUs	Brooke Cerda Guzman	TRANSLATINAS_NY
