474712207838564352	33544687	Fri Jun 06 00:39:44 +0000 2014			<a href="http://instagram.com" rel="nofollow">Instagram</a>	0		Washington DC	With my Dad during one of my visit to my #home #country #philippines. #lovetravels #girlslikeus… http://t.co/YXVSqrn58P	Bianca Rey	BiancaRey
474727550569443328	2430675158	Fri Jun 06 01:40:42 +0000 2014			<a href="http://ifttt.com" rel="nofollow">IFTTT</a>	0			I CANT WAIT 😂 #OITNB #vee #YouCanCallMe #QueenVee #girlslikeus #friday #netflix at http://t.co/seMqujEwIL	Netflix Favorites	fansofnetflix
474751348882161664	285368746	Fri Jun 06 03:15:16 +0000 2014	474582845902422016	48583511	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Los Angeles 	@HeyAnnieMok thank you! #girlslikeus!	Shadi Petosky	shadipetosky
474888649712992256	18538056	Fri Jun 06 12:20:51 +0000 2014			<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	0		Minneapolis, MN, USA	http://t.co/gfXcTmQhXM I have a book out on Amazon. Check it out. #girlslikeus #scifi #skiffy	Katie B	widdershins_cat
474889190690541569	53665207	Fri Jun 06 12:23:00 +0000 2014			<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>	0		Manhattan 10040	#GirlsLikeUs - 3,000-10,000 is the wide-ranged estimate by the city Department of Behavioral Health and... http://t.co/jZZcLXhgTp	Brooke Cerda Guzman	TRANSLATINAS_NY
474938892894748672	2436094555	Fri Jun 06 15:40:30 +0000 2014			<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	0		Los Angeles, CA	New Topic!: "Sorry I've been away" http://t.co/GQDdnkVh33 @LGBTSupportorg #LGBT #LGBTQ #transgirlproblems #girlslikeus	Tori Vaughn	VaughnTori
474942886081880064	301553799	Fri Jun 06 15:56:22 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		SF Bay Area	RT @transmarch: SF folks: join @tslove602 and an amazing panel tonight #girlslikeus https://t.co/rZBoABz2PF http://t.co/a1CFwwaS0q	Tracy Garza	tracygarza
474949034944102400	1507377163	Fri Jun 06 16:20:48 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0			RT @transmarch: SF folks: join @tslove602 and an amazing panel tonight #girlslikeus https://t.co/rZBoABz2PF http://t.co/a1CFwwaS0q	Tag @QPOCshoutouts	qpocshoutouts
474972669725929472	967033308	Fri Jun 06 17:54:43 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		#GirlsLikeUs #NRA #tgirlsrock	A false sense of security &amp; accomplishment -  Economy recovers all jobs lost in Great Recession; don't celebrate yet  http://t.co/qJams4mSJk	CAMI	xoCAMILLAxo
474977702965829633	1385485142	Fri Jun 06 18:14:43 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			RT @Lavernecox: @TIME #visibility #OwningOurNarratives #girlslikeus #trans #twoc #supportingeachother http://t.co/HXxO74QQ6Q	// tams //	_tvaldivia
474996694653083648	2546832223	Fri Jun 06 19:30:11 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			RT @Lavernecox: @TIME #visibility #OwningOurNarratives #girlslikeus #trans #twoc #supportingeachother http://t.co/HXxO74QQ6Q	Renée ☠	ReneeStaceyyx
475000578569809920	301553799	Fri Jun 06 19:45:37 +0000 2014	474962315633111041	18924291	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		SF Bay Area	RT thx! “@janetmock: @tracygarza Go Tracy, go! congrats #girlslikeus”	Tracy Garza	tracygarza
475003904762314753	967033308	Fri Jun 06 19:58:50 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		#GirlsLikeUs #NRA #tgirlsrock	RT @marylene58: "@HarryVasquez4: @GoalieBill328  @h_ssari @DZJumpmaster @bja_tw @tracieeeeee Obama bitch needs impeachment &amp; arrested http:…	CAMI	xoCAMILLAxo
475009323848847361	1904959447	Fri Jun 06 20:20:22 +0000 2014			<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M5)</a>	0		USA	:)#transgender #crossdresser #trans #tgirl #m2f #transwoman #boyswillbegirls #girlslikeus #loveyourself #beyou #happy http://t.co/f3NKIoexVa	DressingCross	DressingCross
475018307993894912	967033308	Fri Jun 06 20:56:04 +0000 2014	475017656496816130	24249547	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		#GirlsLikeUs #NRA #tgirlsrock	Please read it...  it is the soldier's account, not a write-up by a (faux) journalist.  @divineem @Meeeech_L @spiderstumbled	CAMI	xoCAMILLAxo
475033814524129280	1697932884	Fri Jun 06 21:57:41 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			Urgent message to trans women: IT'S NOT ALL ABOUT US. Have some empathy for once. #RedefiningRealness #girlslikeus https://t.co/UjGUPmkDfW	GenderMinefield	GenderMinefield
475036830203932672	219456011	Fri Jun 06 22:09:40 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Manchester	RT @LexusBradbury: Don't try to understand me  Just love me for who I am   #GirlsLikeUs #EndTheFear #LGBT #Transsexual http://t.co/ZPGnYf2m…	Little Miss Sunshine	HannieShrinks
475046196139294720	22009627	Fri Jun 06 22:46:53 +0000 2014			<a href="http://backtoblaq.com" rel="nofollow">Blaq for BlackBerry® 10</a>	0		Ottawa / Stygia	RT @angelicaross: "Trans woman found murdered in Baltimore" @theadvocatemag This is why it's important for #GirlsLikeUs to be visible! http…	Little Mx. Surly	kimhorne
475046464582713344	2466554263	Fri Jun 06 22:47:57 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			RT @angelicaross: "Trans woman found murdered in Baltimore" @theadvocatemag This is why it's important for #GirlsLikeUs to be visible! http…	ryder	hellaton
475061748593356800	1158421225	Fri Jun 06 23:48:41 +0000 2014			<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	0		devon 	RT @Sienna_Tgirl: Have a great weekend #girlslikeus 💋 http://t.co/bzYevUrRfT	sue snow	sue_snow1
475063686084571136	2202406358	Fri Jun 06 23:56:23 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		I come from a land down under	Hey what if @Lavernecox hosted @nbcsnl? #LaverneForSNL #GirlsLikeUs	Natalie Rita Malone	NatFromTheThing
