442834113205391360	18634831	Mon Mar 10 01:27:34 +0000 2014			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	0		Chicago, IL	Here's an EXCLUSIVE first listen to new music I'm working on!  #MissRoss #GirlsLikeUs https://t.co/MQUkbR1PEQ	Angelica Ross	angelicaross
442926832682168320	264434173	Mon Mar 10 07:36:00 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0		Queen of TMIsland	RT @mcclure111: #girlslikeusbutdontlikeLIKElikeus	Lydia Neon	LifeInNeon
442933241595445248	16843064	Mon Mar 10 08:01:28 +0000 2014			web	0		The Vile Tribe	RT @mcclure111: #girlslikeusbutdontlikeLIKElikeus	luciphaze	luciphaze
443066024498569216	618209070	Mon Mar 10 16:49:06 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		wanderin	RT @stuxnetsource: Ok so question to #girlslikeus who like spicy food, what should i name my pepper crossbreed when its finalized	Zoey Wolfe	novazoey
443076317459005440	1461553940	Mon Mar 10 17:30:00 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Southeast Michigan	RT @mcclure111: #girlslikeusbutdontlikeLIKElikeus	Mari-TransNerdFemnst	TNFBlog
443080092223561729	273244374	Mon Mar 10 17:45:00 +0000 2014	443063855359725568	18021496	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0		New York/New Jersey	@GLSEN and as I read your tweet I'm sitting in my classroom waiting for my students to come for 6th period class. #GirlsLikeUs	Koko Jones	kokodrum77
443092385707618304	134150952	Mon Mar 10 18:33:51 +0000 2014	443092231885688832	134150952	web	0		⚴ #girlslikeus	@sometimesdee ..."fuck that, nobody should have to put up with this shit"? :D We'll see how I feel after I hit my equivalent of a period.	Vernal Katherine	Hypatian
443094629702172672	134150952	Mon Mar 10 18:42:46 +0000 2014	443094205246996480	14202817	web	0		⚴ #girlslikeus	@scalzi I am very sad to have never met Cherryh. She moved to my home town after I left. :)	Vernal Katherine	Hypatian
443147012683612161	214027587	Mon Mar 10 22:10:55 +0000 2014			web	0		Hole In The Wall	Homophobic Johhny-come-lately Parker Molloy talks shit about Calpernia Addams  http://t.co/PsCB6RB96M  #girlslikeus	Gallus Mag	GallusMag
443152985099890688	214027587	Mon Mar 10 22:34:39 +0000 2014	443151957901856768	604956099	web	0		Hole In The Wall	@liawhirlwind Your brain is "raped" sir? Okay obviously you are insane and a scary dude who doesn't know what rape is. Block. #girlslikeus	Gallus Mag	GallusMag
