416817034115022848	354566035	Sat Dec 28 06:24:59 +0000 2013			<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>	0		Colorado	Check out KOKUMO's "Mad World". Homage 2 Gary Jules &amp; Michael Andrew's rendition.  #TearsForFears #girlslikeus  - http://t.co/SemVbDG0gx	Elizabeth Toni Clair	ETClair1
416959120348966912	310107406	Sat Dec 28 15:49:35 +0000 2013			<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M2)</a>	0		Interdimensional	RT @Lavernecox: Support @Free_CeCe who is scheduled to be released from prison 1-13-14 https://t.co/tqoK6lx9cb #FreeCeCe  #girlslikeus #Fre…	dulce de leche	bad_dominicana
416959762124005376	718625316	Sat Dec 28 15:52:08 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			RT @angelicaross: It was a great year for #GirlsLikeUs The Biggest Transgender Moments Of 2013 @FallonFox @LaverneCox @andysouth06 http://t…	Simon Henshall	HenshallSimon
416967114776256513	22942762	Sat Dec 28 16:21:21 +0000 2013			<a href="http://www.myplume.com/" rel="nofollow">Plume for Android</a>	0		down south	RT @Lavernecox: Support @Free_CeCe who is scheduled to be released from prison 1-13-14 https://t.co/tqoK6lx9cb #FreeCeCe  #girlslikeus #Fre…	I'Nasah	so_treu
416976388441526272	475286355	Sat Dec 28 16:58:12 +0000 2013			<a href="http://itunes.apple.com/us/app/twitter/id409789998?mt=12" rel="nofollow">Twitter for Mac</a>	0		New York, NY	RT @Lavernecox: Thanks @MHPshow for the shout out today &amp; for the reminder that #LGBT folks are also people of color. #twoc #girlslikeus #F…	Melissa @ MSNBC	MHPshow
416976594150752256	746115648	Sat Dec 28 16:59:01 +0000 2013			web	0		Killa Cali	RT @Lavernecox: Thanks @MHPshow for the shout out today &amp; for the reminder that #LGBT folks are also people of color. #twoc #girlslikeus #F…	Jenn M. Jackson	JennMJack
416982373788422144	14159444	Sat Dec 28 17:21:59 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		On Tour, Constantly.	RT @Lavernecox: Thanks @MHPshow for the shout out today &amp; for the reminder that #LGBT folks are also people of color. #twoc #girlslikeus #F…	ScottTurnerSchofield	turnerschofield
416991726897614848	2205161185	Sat Dec 28 17:59:09 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0		s.az, s.maine orginal	RT @Lavernecox: Thanks @MHPshow for the shout out today &amp; for the reminder that #LGBT folks are also people of color. #twoc #girlslikeus #F…	ladiebnx	joylladiebnx
417001239868874752	425409745	Sat Dec 28 18:36:57 +0000 2013			<a href="http://www.tumblr.com/" rel="nofollow">Tumblr</a>	0		Formerly Tips for Trans Men	Cece McDonald soon free from prison - help our #trans sister! http://t.co/WtgCyofSRo #transgender #queer #guyslikeus #girlslikeus	Tips for Trans Folks	Tips4TransFolks
417008508387618816	18924291	Sat Dec 28 19:05:50 +0000 2013			web	0		New York City	RT @afterellen: A look at @janetmock's "StoryGiving" campaign: http://t.co/NA8F1VOVyt #RedefiningRealness #GirlsLikeUs	Janet Mock	janetmock
417009019996213248	14792188	Sat Dec 28 19:07:52 +0000 2013			<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	0		Oakland, CA	RT @Lavernecox: Support @Free_CeCe who is scheduled to be released from prison 1-13-14 https://t.co/tqoK6lx9cb #FreeCeCe  #girlslikeus #Fre…	Courtney Trouble	courtneytrouble
417013738709860352	604607829	Sat Dec 28 19:26:37 +0000 2013	417009745057165312	834005089	web	0		#GirlsLikeUs 	@SusaneTimothy Thanks Susan :) xx	Lisa Quinn	lisaquinn345
417017610145132544	240889323	Sat Dec 28 19:42:00 +0000 2013			<a href="http://instagram.com" rel="nofollow">Instagram</a>	0		london	Nails done, time to pack and go to see the loveliest @natashacomms ....yeah!!! #girlslikeus #girlstime… http://t.co/blOulrE5Ja	Abramo Mosè	AbramoMose
417023767345647616	583833452	Sat Dec 28 20:06:28 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0			RT @Lavernecox: On my way to #30Rock to chat with @craigmelvin about trans issues #girlslikeus	Miss Lloyd	3_evolved
417024971043397632	604607829	Sat Dec 28 20:11:15 +0000 2013	417023812002385920	18531714	web	0		#GirlsLikeUs 	@TonyLazarus I'm seeing the Preatures the week after so not to upset but I'd love to see her.	Lisa Quinn	lisaquinn345
417026032026542080	306896557	Sat Dec 28 20:15:28 +0000 2013	417009208425742336	63112528	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0		DMV	@Lavernecox @craigmelvin i see u...looking good girl #girlslikeus	Bre Starr	VirginHellfire
417026510239707137	2262803804	Sat Dec 28 20:17:22 +0000 2013			web	0		FL	RT @Lavernecox: On my way to #30Rock to chat with @craigmelvin about trans issues #girlslikeus	Artfully Intelligent	EricMcIntyre20
417075948530716672	53665207	Sat Dec 28 23:33:49 +0000 2013			<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>	0		Manhattan 10040	#GirlslikeUs  - 10 Fearless Black Female Warriors Throughout History - Atlanta Black Star http://t.co/l9A1hY0YkZ... http://t.co/aNDVzv1Nyj	Brooke Cerda Guzman	TRANSLATINAS_NY
