393259872571363328	45824208	Thu Oct 24 06:17:14 +0000 2013			<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	false		Czech Republic, Jince	RT @YunkerDoo: I don't know where this pic came from, but it speaks volumes. #girlslikeus #transkids http://t.co/jbtfJhhRbC	Pavel Lisa	ThePablick
393343804738371584	105637300	Thu Oct 24 11:50:45 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Afuera	Good analysis 4 #girlslikeus. Kuwati "anti gay" test is a lie. It really targets transgender people, mostly women. http://t.co/aJkoORPks4	voz	metalmujer
393364201907163136	155023642	Thu Oct 24 13:11:48 +0000 2013			<a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster for Android</a>	false			RT @Lavernecox: Must read article from a guy attracted to trans women:  Read and share:  http://t.co/TonhI1SXZq #girlslikeus #trans #transa…	Shaakira	ShakaZu_
393364847662215168	25655257	Thu Oct 24 13:14:22 +0000 2013			<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	false		Syracuse, NY	RT @Lavernecox: Must read article from a guy attracted to trans women:  Read and share:  http://t.co/TonhI1SXZq #girlslikeus #trans #transa…	Jessika Grace	leggzmackenzie
393365183269437440	30208834	Thu Oct 24 13:15:42 +0000 2013			<a href="https://chrome.google.com/extensions/detail/encaiiljifbdbjlphpgpiimidegddhic" rel="nofollow">Silver Bird</a>	false		G.O.A.Tham	RT @Lavernecox: Must read article from a guy attracted to trans women:  Read and share:  http://t.co/TonhI1SXZq #girlslikeus #trans #transa…	Jeromine	WarriorrrQueen
393369088279707648	102282810	Thu Oct 24 13:31:13 +0000 2013			<a href="http://backtoblaq.com" rel="nofollow">Blaq for BlackBerry® 10</a>	false		Canada	RT @Lavernecox: Must read article from a guy attracted to trans women:  Read and share:  http://t.co/TonhI1SXZq #girlslikeus #trans #transa…	Pope Shakey	PopeShakey
393369226406137856	967033308	Thu Oct 24 13:31:46 +0000 2013	393250672713687040	609703437	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Thank you Heather @nitegirrl_GAC	CAMI	xoCAMILLAxo
393370740600631296	25785671	Thu Oct 24 13:37:47 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		CT	RT @Lavernecox: Must read article from a guy attracted to trans women:  Read and share:  http://t.co/TonhI1SXZq #girlslikeus #trans #transa…	anh	anhanus
393376373508960257	1190002003	Thu Oct 24 14:00:10 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		BROOKLYN, NY	RT @Lavernecox: So very excited about this panel. I will be in LA on Monday;  http://t.co/TPp3cfNww9 #girlslikeus #TransinMedia #lgbt	NATASHA	fififolcum
393404060277440512	33781299	Thu Oct 24 15:50:11 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Cambridge, Ontario	RT @Lavernecox: Must read article from a guy attracted to trans women:  Read and share:  http://t.co/TonhI1SXZq #girlslikeus #trans #transa…	Jodi S	KarmicEvolution
393449409239056384	272494306	Thu Oct 24 18:50:23 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Baltimore,MD/East Lansing, MI	RT @Lavernecox: Must read article from a guy attracted to trans women:  Read and share:  http://t.co/TonhI1SXZq #girlslikeus #trans #transa…	Alexandra P. Gelbard	PhD2bDrG
393459668246228992	604607829	Thu Oct 24 19:31:09 +0000 2013	393458638594928640	834005089	web	false		#GirlsLikeUs 	@SusaneTimothy LOL! nah, don't be doin' that ;) x	Lisa Quinn	lisaquinn345
393460406376992768	604607829	Thu Oct 24 19:34:05 +0000 2013			<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	false		#GirlsLikeUs 	RT @monaeltahawy: Photoset: guitargrrrls: Laura Jane Grace | Against Me! http://t.co/v6gFw8QNdc	Lisa Quinn	lisaquinn345
393475103482052608	27829587	Thu Oct 24 20:32:29 +0000 2013			<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	false		 New York City / Los Angeles	RT @Lavernecox: So very excited about this panel. I will be in LA on Monday;  http://t.co/TPp3cfNww9 #girlslikeus #TransinMedia #lgbt	Wilson Cruz	wcruz73
393519940470575104	213761967	Thu Oct 24 23:30:39 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Oxford	RT @miss_sudo: #girlslikeus. Coordinated attack by Brennan against me at my place of work. http://t.co/BD7QZFsSZ8 Anyone else this happened…	The Evil One	Beau_Tox
