421815029949026304	63112528	Sat Jan 11 01:25:14 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0		Photo by Hao Zeng	Check out the video from our @ELLEmagazine photo shoot. It's fun. http://t.co/BiUqD7QHHL #ellewitv #oitnb @OITNB  #girlslikeus	Laverne Cox	Lavernecox
421818536160661504	370833462	Sat Jan 11 01:39:10 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0			"We need women on British banknotes!" Is the caption 4the 40.000&amp;counting support  2keep historical females figures on our notes#girlslikeus	EdenXxx  	Edenimagica
421825846840528897	474200156	Sat Jan 11 02:08:13 +0000 2014		63112528	web	0		Toronto	@Lavernecox Ooh girl. Im sure I speak 4 many #girlslikeus when I say THANK U 4 ur eloquent + fierce words during @KatieShow interview. #LOVE	Jade	jadapussy
421852195403743232	555090615	Sat Jan 11 03:52:55 +0000 2014	421852060825686016	24326537	<a href="http://sites.google.com/site/yorufukurou/" rel="nofollow">YoruFukurou</a>	0		this cisnormative earth	@ajrsuper8 Namoli is groundbreaking, brilliant, her music infectious. #girlslikeus	Patience Newbury	patienceinbee
422030877078859776	774180818	Sat Jan 11 15:42:56 +0000 2014			<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>	0		NYC	ICYMI: Why Everyone Should Be Talking About CeCe McDonald http://t.co/EyJjl1FxaI #GirlsLikeUs http://t.co/bnTOikRDlY	BuzzFeed LGBT	BuzzFeedLGBT
422031619525193728	15633766	Sat Jan 11 15:45:53 +0000 2014			web	0		Wherever the good fight is	RT @theferocity: ICYMI: Why Everyone Should Be Talking About CeCe McDonald http://t.co/oWQpMKHZW4 #GirlsLikeUs http://t.co/KjA9xAv6nH	L'HeureuxLewis-McCoy	dumilewis
422042528905302016	1347630678	Sat Jan 11 16:29:14 +0000 2014			web	0		Long Beach, Ca	RT @Transformed2014: Today we are #filming Madison's incredible story of survival against incredible odds #transgender #girlslikeus  #filmm…	Kerri Cecil	kerri_cecil
422069640769306624	251200657	Sat Jan 11 18:16:58 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Rutgers University	RT @TeamIAmEnough: RT @BuzzFeedLGBT: Why Everyone Should Be Talking About CeCe McDonald http://t.co/qT3dJagxxW #GirlsLikeUs http://t.co/R8I…	Josh Gonzalez Siegel	jumper312
422098040627789824	35586309	Sat Jan 11 20:09:49 +0000 2014			web	0		Haleiwa, HI	RT @QwavesJoe: #hawaii Tea Party attacks &amp; endangers @KumuHina. Plz help protect all #transgender people. @glaad #girlslikeus @HRC http://t…	Out in the Silence	outinthesilence
422110136878903296	17322875	Sat Jan 11 20:57:53 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			RT @QwavesJoe: #hawaii Tea Party attacks &amp; endangers @KumuHina. Plz help protect all #transgender people. @glaad #girlslikeus @HRC http://t…	MamaMia808	MamaMia808
