397895052510650368	967033308	Wed Nov 06 01:15:47 +0000 2013	397892337126227969	2168835599	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Is he back???   @PantyBuncher2 @45gvt @DailyRogue	CAMI	xoCAMILLAxo
397895379573698561	967033308	Wed Nov 06 01:17:05 +0000 2013	397892337126227969	2168835599	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	@brd76 is in the slammer again?  Twitter u dumbshitz...  Let my people go!      @PantyBuncher2 @45gvt @DailyRogue	CAMI	xoCAMILLAxo
397899829650542592	967033308	Wed Nov 06 01:34:46 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @45gvt: @xoCAMILLAxo @DailyRogue well cant talk for them, but we the original Italians send you luv and with hughs too !!!	CAMI	xoCAMILLAxo
397900656239181824	967033308	Wed Nov 06 01:38:03 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	GO VIRGINIA!!!!!!!	CAMI	xoCAMILLAxo
397903260561858560	1929992142	Wed Nov 06 01:48:24 +0000 2013	397901628499456000	847460473	web	false		#GirlsLikeUs	@SurreyBo Really nice stuff..Tiffany's are great in that they will enlarge a bracelet for my larger wrist size. Love that..	Stephanie P	Stephanie_Podmo
397904347146641408	967033308	Wed Nov 06 01:52:43 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @drminh: @xoCAMILLAxo @KatiePavlich @SeanTrende @SnoBurd  MY TWITTER CALL   CUCCINELLI  WINS BY SMALL MARGIN   http://t.co/2uvIEDeMWO	CAMI	xoCAMILLAxo
397933787008344064	1929992142	Wed Nov 06 03:49:42 +0000 2013	397930886479753216	774717986	web	false		#GirlsLikeUs	@C4zzi Hahaha LOL!	Stephanie P	Stephanie_Podmo
397949352028536832	967033308	Wed Nov 06 04:51:33 +0000 2013	397941843297832960	57113074	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Thank u as well!  :-). @harplover	CAMI	xoCAMILLAxo
397954204804739072	967033308	Wed Nov 06 05:10:50 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @SCOOPNJ78: @xoCAMILLAxo @ohmgriley @CoryBooker &lt;=== former slum mayor now wanting for whole USA like he did in Newark &amp; Dems in Detroit	CAMI	xoCAMILLAxo
398094126815514626	967033308	Wed Nov 06 14:26:50 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @HouseCracka: CUCCINELLI CAMPAIGN SAYS NATIONAL GOP ABANDONED THEM: 'WE WERE ON OUR OWN'  http://t.co/NXrb9UJMx5  Progressives Control @…	CAMI	xoCAMILLAxo
398097465477324801	967033308	Wed Nov 06 14:40:06 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Cuccinelli was down double digits just weeks ago &amp; barely lost...in VA...w/ little support from @GOP...&amp; a 3rd candidate at 7%.   #TeaParty	CAMI	xoCAMILLAxo
398121045804470272	53665207	Wed Nov 06 16:13:48 +0000 2013			<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>	false		Manhattan 10040	#glbt #girlslikeus #lgbt  IF YOU ARE ATTENDING "HEALTH TALK"  CAN YOU LEND A HELPING HAND ???  Brooke Cerda... http://t.co/dB6OOeZ5Rk	Brooke Cerda	TRANSLATINAS_NY
398172984059252736	967033308	Wed Nov 06 19:40:11 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @Moniera1: #HELLYEAH #GOTEXAS RT @BillPeriman: Keep it up you progressive liberals &amp; obama. This is what you will get. http://t.co/FLkH2…	CAMI	xoCAMILLAxo
398199613615656960	1929992142	Wed Nov 06 21:26:00 +0000 2013	398194752329625600	774717986	<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>	false		#GirlsLikeUs	@C4zzi Forgot how restrictive a tie was and how much I really do not like them..on me ;)	Stephanie P	Stephanie_Podmo
398223302826545152	967033308	Wed Nov 06 23:00:08 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @BruceCarrollSC: 87-Year-Old Who Lost Half Her Tongue to Cancer Loses Insurance Due to Obamacare http://t.co/xnPHlL7ddn via @StevenErtelt	CAMI	xoCAMILLAxo
