433759887404040193	151581433	Thu Feb 13 00:29:50 +0000 2014			<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M5)</a>	0		#girlslikeus New England	RT @SteinerSports: Jeter diving into the stands in '04, one of many great #jetermoments. What's your favorite? #yankees http://t.co/H8I0mCa…	Courtney Pollack	igurlct
433782473915260928	2225837288	Thu Feb 13 01:59:35 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		billyjanes.com 	RT @ChernoBiko: Congrats!! #RedefiningRealness is now a New York Times Best Seller! #GirlsLikeUs #GuysLikeUs #FolksLikeUs http://t.co/gFZct…	Billy Janes	Universebilly
433805802399612928	370833462	Thu Feb 13 03:32:17 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0			#Girlslikeus Why is mass media appear to be  promoting Gay Rights?  https://t.co/PGIp0SGMtu	EdenXxx  	Edenimagica
433814413465108480	243879984	Thu Feb 13 04:06:30 +0000 2014	433810997464551424	48733366	<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	0		Washington, DC	#BeVisibleBeFabulous “@AishaMoodMills: We salute @janetmock @ #girlslikeus everywhere! http://t.co/KeXxC47yDc”	Aisha & Danielle	threeLOL
433820700529291265	14247924	Thu Feb 13 04:31:29 +0000 2014			<a href="http://itunes.apple.com/us/app/twitter/id409789998?mt=12" rel="nofollow">Twitter for Mac</a>	0		ÜT: 34.041042,-118.191894	RT @christuttle: .@glaad, I nominate @PiersMorgan for #AllyOfTheYear award for his brave stance for #Trans Rights + #GirlsLikeUs #LGBT http…	ken montenegro	kmontenegro
433842393700249602	466828697	Thu Feb 13 05:57:41 +0000 2014	433841516847841280	858513841	web	0		#girlslikeus	@Transfeminazgul ja, och när det skulle ha varit/brukar beskrivas som en oas - det feministiska medvetna rummet - så slår det extra hårt	Maja Karlsson	maja_karlsson
433906751046696960	78548680	Thu Feb 13 10:13:25 +0000 2014			<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M2)</a>	0		Stadium Area, Maseru, Lesotho	RT @ThatRapperKidd: Imagine you're busy behind the mic lacing your verse and then all of a sudden, "YO THERE'S A SNAKE".. It's time to pack…	#GirlsLikeUs	mskivababy
433968269083820033	78548680	Thu Feb 13 14:17:52 +0000 2014			<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M2)</a>	0		Stadium Area, Maseru, Lesotho	-_-	#GirlsLikeUs	mskivababy
433971787999612929	967033308	Thu Feb 13 14:31:51 +0000 2014	433971188964941824	1424826914	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		#GirlsLikeUs #NRA #tgirlsrock	But there is a giant rift between the two.  I dont acknowledge Progressives who say they are Libertarian!  @Katrina_Lexxa	CAMI	xoCAMILLAxo
433975898514001920	304789394	Thu Feb 13 14:48:11 +0000 2014			web	0		Rockford, IL	RT @Anna_Robinson99: Well... I'm out at work.  Another hurdle leaped :D  It went really well! Moving in the right direction :) #girlslikeus	Brighid C. Burns 	TheLiminalQueen
433989873964703744	126674221	Thu Feb 13 15:43:43 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			RT @janetmock: Happy to learn @aedison can return home today! http://t.co/ynK57RliTj #freeavery #girlslikeus	Elise the Bee	luhbee
434001932576129024	16055389	Thu Feb 13 16:31:38 +0000 2014			web	0		farlem!	RT @theferocity: ***Flawless. @janetmock is officially a NYT BEST SELLING AUTHOR. #GirlsLikeUs http://t.co/M6uowAe1Xg	simon adebaesi	dopegirlfresh
434001978599817216	1223258106	Thu Feb 13 16:31:49 +0000 2014			web	0		Wichita, KS	RT @theferocity: ***Flawless. @janetmock is officially a NYT BEST SELLING AUTHOR. #GirlsLikeUs http://t.co/M6uowAe1Xg	MJ Feuerborn	MJFeuerborn
434002192400666624	506252114	Thu Feb 13 16:32:40 +0000 2014			web	0		Brooklyn	RT @theferocity: ***Flawless. @janetmock is officially a NYT BEST SELLING AUTHOR. #GirlsLikeUs http://t.co/M6uowAe1Xg	Morgen	MorgenBromell
