360216193577140226	463824106	Thu Jul 25 01:53:27 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Earth for now	RT @Lavernecox: Check out the article @TVGuide did on me and @OITNB http://t.co/zCtIMAu02q #girlslikeus	⻏Ǝ∆ㄩ	therealUAEB
360225559546048512	967033308	Thu Jul 25 02:30:40 +0000 2013	360220064898752514	341330995	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	LOL at...  "The Niece!"  @Meeeech_L @Karoli	CAMI	xoCAMILLAxo
360347655722905600	370833462	Thu Jul 25 10:35:50 +0000 2013	359680187543199745	18924291	<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M5)</a>	false			@janetmock Can any one name more than one TWOC who has achieved success &amp; is @ the level of their LGB counterparts #girlslikeus	Eden	Edenimagica
360405356578471937	23459435	Thu Jul 25 14:25:07 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		New York, NY	RT @Lavernecox: Check out the article @TVGuide did on me and @OITNB http://t.co/zCtIMAu02q #girlslikeus	Robert Zepeda	RobertZepeda
360419323568865281	967033308	Thu Jul 25 15:20:37 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @Basedrum777: @xoCAMILLAxo @Meeeech_L @Ellysa_Maye Progs do not make points about what u can do with your body, only what u can't do wit…	CAMI	xoCAMILLAxo
360425426390237185	84114313	Thu Jul 25 15:44:52 +0000 2013			web	false		Global	RT @Circleof6app: .@curator_tedxcu there are lots of these! this chat, #sheparty, @crunkfeminists, #girlslikeus, @womenactmedia, @sparksumm…	Say NO - UNiTE	SayNO_UNiTE
360429939608133632	967033308	Thu Jul 25 16:02:48 +0000 2013	360428196451205120	967033308	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	My taxes keep going up and the govt keeps wasting $! Bloomberg is a Prog RINO &amp; MO is a food nazi... @Basedrum777 @Meeeech_L @Ellysa_Maye	CAMI	xoCAMILLAxo
360486390728896512	967033308	Thu Jul 25 19:47:07 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @GoldwaterGal: Obama's big economic speech rehashes old, failed ideas:  Hoping to distract Americans from the string of scand... http://…	CAMI	xoCAMILLAxo
360519546819457026	609707889	Thu Jul 25 21:58:52 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		pdx	No excuses. We fucked up. #pdx #trans #twoc #girlslikeus http://t.co/t9Pl5sCydt	#! julia | more	juliammore
360540887299796993	386356917	Thu Jul 25 23:23:40 +0000 2013		21669123	web	false		Portland, Oregon	@LambdaLegal might take up my custody case! I'll find out in a few days I suppose. Exciting! #GirlsLikeUs	Abbie K. Pope	AbbieKPope
