391354610243215360	967033308	Sat Oct 19 00:06:24 +0000 2013	391354453707612161	967033308	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	...that hold the power SO BLAME THEM!  @greenfield64 @jackmirkinson	CAMI	xoCAMILLAxo
391359643210903552	59124964	Sat Oct 19 00:26:24 +0000 2013			<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	false		Just an S.F. girl in SoCal	RT @edenlane: My first piece on @HuffingtonPost - When #Trans Identity Meets Media Career http://t.co/rLlUMbufOY  #GirlsLikeUs #Transgender	☮ G i n a ☮ 	GinaSF
391393327662112768	967033308	Sat Oct 19 02:40:15 +0000 2013	391368219618848768	262569972	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	You mean u didnt realize it before ALEC?  @KaraConnor @greenfield64 @jackmirkinson	CAMI	xoCAMILLAxo
391394766358716416	967033308	Sat Oct 19 02:45:58 +0000 2013	391372137832787968	262569972	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	You said the climate is different at the local/state level... u are right... and conservatism... @KaraConnor @greenfield64 @jackmirkinson	CAMI	xoCAMILLAxo
391395080822460416	967033308	Sat Oct 19 02:47:13 +0000 2013	391373740635717633	822568802	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	So i'm a hater????    @Latinatude	CAMI	xoCAMILLAxo
391412273127776256	967033308	Sat Oct 19 03:55:32 +0000 2013	391412062208798721	470641615	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	You do sicko...   corpses!  @gretschdad @KurtSchlichter	CAMI	xoCAMILLAxo
391434796770942976	967033308	Sat Oct 19 05:25:02 +0000 2013	391433493705543680	822568802	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Never said the poor were sitting on their asses!  But some are!  Others have no desire to do what it takes to better themselves @Latinatude	CAMI	xoCAMILLAxo
391437200165847040	967033308	Sat Oct 19 05:34:35 +0000 2013	391436832853856256	967033308	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Stop being a loser who demands others pay your way!  Grow the fuck up for godsakes!  @Latinatude	CAMI	xoCAMILLAxo
391444321926262784	967033308	Sat Oct 19 06:02:53 +0000 2013	391444200819937280	967033308	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	YOU are an excuse maker!!!   @Latinatude	CAMI	xoCAMILLAxo
391453323053637632	967033308	Sat Oct 19 06:38:39 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Unemployment is high because taxes are high and OCare is expensive.  The Corps doing well are the subsidized Corps... U know? The Stimulus?	CAMI	xoCAMILLAxo
391456745492467712	967033308	Sat Oct 19 06:52:15 +0000 2013	391456534158270466	967033308	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	You sat here half the night demanding fairness through redistribution!  @Latinatude	CAMI	xoCAMILLAxo
391459350054596608	967033308	Sat Oct 19 07:02:36 +0000 2013	391458731633811458	967033308	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Progressives are masters at "wordsmithing"! @Latinatude	CAMI	xoCAMILLAxo
391485086623076353	604607829	Sat Oct 19 08:44:52 +0000 2013	391484098776027136	926115758	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		#GirlsLikeUs 	@TheWomensRoomUK @Trowelblazer My first thought was this was about bricklaying :)	Lisa Quinn	lisaquinn345
